trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
641,True,2.6333333333333333,1.4940623220676648,2.0,3.0,66.66666666666666,86.66666666666667,96.66666666666667,9,30.0,8,26.666666666666668,3,10.0,6,20.0,3,10.0,1,3.3333333333333335
642,True,1.9,0.9780933834080806,2.0,2.0,93.33333333333333,100.0,100.0,14,46.666666666666664,7,23.333333333333332,7,23.333333333333332,2,6.666666666666667,0,0.0,0,0.0
643,True,2.6666666666666665,1.4681810363696828,2.0,1.0,80.0,86.66666666666667,90.0,6,20.0,11,36.666666666666664,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,3,10.0
644,True,2.466666666666667,1.4772346537440226,2.0,2.0,83.33333333333334,90.0,90.0,9,30.0,9,30.0,7,23.333333333333332,2,6.666666666666667,0,0.0,3,10.0
645,True,2.3666666666666667,1.4255603186895398,2.0,2.0,90.0,90.0,90.0,9,30.0,10,33.33333333333333,8,26.666666666666668,0,0.0,0,0.0,3,10.0
646,True,2.1,1.0754843869934454,2.0,2.0,90.0,96.66666666666667,100.0,11,36.666666666666664,9,30.0,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,0,0.0
647,True,2.3,1.3940349110884325,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,11,36.666666666666664,8,26.666666666666668,6,20.0,3,10.0,0,0.0,2,6.666666666666667
648,True,2.0,1.4142135623730951,2.0,1.0,86.66666666666667,90.0,93.33333333333333,14,46.666666666666664,11,36.666666666666664,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
649,True,2.7666666666666666,1.5638272140986533,2.0,1.0,80.0,83.33333333333334,86.66666666666667,6,20.0,10,33.33333333333333,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,4,13.333333333333334
650,True,2.566666666666667,1.358512258154322,2.0,1.0,83.33333333333334,90.0,93.33333333333333,7,23.333333333333332,9,30.0,9,30.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
651,True,2.3333333333333335,1.3249737942901194,2.0,2.0,80.0,93.33333333333333,96.66666666666667,10,33.33333333333333,9,30.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
652,True,2.2333333333333334,1.2827920936595905,2.0,2.0,90.0,90.0,96.66666666666667,10,33.33333333333333,10,33.33333333333333,7,23.333333333333332,0,0.0,2,6.666666666666667,1,3.3333333333333335
653,True,2.433333333333333,1.498517786199268,2.0,2.0,86.66666666666667,86.66666666666667,90.0,9,30.0,10,33.33333333333333,7,23.333333333333332,0,0.0,1,3.3333333333333335,3,10.0
654,True,2.533333333333333,1.6478942792411033,2.0,2.0,76.66666666666667,83.33333333333334,90.0,11,36.666666666666664,7,23.333333333333332,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,3,10.0
655,True,2.6333333333333333,1.471582670309608,2.5,1.75,80.0,90.0,90.0,8,26.666666666666668,7,23.333333333333332,9,30.0,3,10.0,0,0.0,3,10.0
656,True,2.5,1.408308678285174,2.0,1.75,80.0,90.0,93.33333333333333,8,26.666666666666668,10,33.33333333333333,6,20.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
657,True,2.533333333333333,1.4313940369055926,2.0,1.0,80.0,86.66666666666667,93.33333333333333,7,23.333333333333332,12,40.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
658,True,2.7,1.5088627063675035,2.0,1.0,80.0,83.33333333333334,90.0,6,20.0,11,36.666666666666664,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667,3,10.0
659,True,2.6333333333333333,1.6629959577688564,2.0,1.75,80.0,80.0,86.66666666666667,8,26.666666666666668,11,36.666666666666664,5,16.666666666666664,0,0.0,2,6.666666666666667,4,13.333333333333334
660,True,2.5,1.52206000757745,2.5,2.0,76.66666666666667,90.0,93.33333333333333,12,40.0,3,10.0,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
661,True,2.6666666666666665,1.6193277068654823,2.0,2.75,73.33333333333333,83.33333333333334,90.0,9,30.0,8,26.666666666666668,5,16.666666666666664,3,10.0,2,6.666666666666667,3,10.0
662,True,2.1666666666666665,1.5293426329272617,2.0,2.0,86.66666666666667,90.0,90.0,14,46.666666666666664,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,0,0.0,3,10.0
663,True,3.1,1.556705923844749,3.0,2.0,60.0,80.0,90.0,5,16.666666666666664,8,26.666666666666668,5,16.666666666666664,6,20.0,3,10.0,3,10.0
664,True,2.2333333333333334,0.989388138643722,2.0,1.75,93.33333333333333,96.66666666666667,100.0,8,26.666666666666668,10,33.33333333333333,10,33.33333333333333,1,3.3333333333333335,1,3.3333333333333335,0,0.0
665,True,2.3,1.4410644214144859,2.0,2.0,76.66666666666667,90.0,96.66666666666667,12,40.0,8,26.666666666666668,3,10.0,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335
666,True,2.1333333333333333,1.4079141387961918,2.0,1.75,83.33333333333334,93.33333333333333,93.33333333333333,13,43.333333333333336,9,30.0,3,10.0,3,10.0,0,0.0,2,6.666666666666667
667,True,2.466666666666667,1.521694961401777,2.0,2.0,80.0,86.66666666666667,93.33333333333333,11,36.666666666666664,6,20.0,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
668,True,2.033333333333333,1.3780017739062924,2.0,1.0,86.66666666666667,93.33333333333333,93.33333333333333,14,46.666666666666664,9,30.0,3,10.0,2,6.666666666666667,0,0.0,2,6.666666666666667
669,True,2.6666666666666665,1.4907119849998598,2.0,2.5,73.33333333333333,86.66666666666667,93.33333333333333,8,26.666666666666668,8,26.666666666666668,6,20.0,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
670,True,2.466666666666667,1.521694961401777,2.0,2.0,83.33333333333334,86.66666666666667,90.0,9,30.0,10,33.33333333333333,6,20.0,1,3.3333333333333335,1,3.3333333333333335,3,10.0
671,True,2.8,1.6,2.5,2.75,70.0,83.33333333333334,90.0,8,26.666666666666668,7,23.333333333333332,6,20.0,4,13.333333333333334,2,6.666666666666667,3,10.0
672,True,2.3666666666666667,1.1396880664852505,2.0,1.0,90.0,93.33333333333333,96.66666666666667,6,20.0,13,43.333333333333336,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
673,True,2.1,1.3503086067019396,2.0,1.0,86.66666666666667,93.33333333333333,93.33333333333333,12,40.0,11,36.666666666666664,3,10.0,2,6.666666666666667,0,0.0,2,6.666666666666667
674,True,2.0,1.2909944487358056,1.0,2.0,86.66666666666667,96.66666666666667,96.66666666666667,16,53.333333333333336,4,13.333333333333334,6,20.0,3,10.0,0,0.0,1,3.3333333333333335
675,True,2.7666666666666666,1.5638272140986536,2.5,1.0,76.66666666666667,86.66666666666667,86.66666666666667,7,23.333333333333332,8,26.666666666666668,8,26.666666666666668,3,10.0,0,0.0,4,13.333333333333334
676,True,2.7333333333333334,1.5040685563571303,3.0,1.75,76.66666666666667,83.33333333333334,93.33333333333333,8,26.666666666666668,6,20.0,9,30.0,2,6.666666666666667,3,10.0,2,6.666666666666667
677,True,2.566666666666667,1.5638272140986533,2.0,1.75,83.33333333333334,86.66666666666667,86.66666666666667,8,26.666666666666668,10,33.33333333333333,7,23.333333333333332,1,3.3333333333333335,0,0.0,4,13.333333333333334
678,True,2.433333333333333,1.430229196861662,2.0,2.0,76.66666666666667,86.66666666666667,100.0,12,40.0,4,13.333333333333334,7,23.333333333333332,3,10.0,4,13.333333333333334,0,0.0
679,True,2.4,1.4742229591663987,2.0,2.0,83.33333333333334,86.66666666666667,93.33333333333333,10,33.33333333333333,9,30.0,6,20.0,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
680,True,2.1333333333333333,1.1756794725698931,2.0,2.0,93.33333333333333,93.33333333333333,96.66666666666667,10,33.33333333333333,11,36.666666666666664,7,23.333333333333332,0,0.0,1,3.3333333333333335,1,3.3333333333333335
681,True,2.2,1.4236104336041748,2.0,1.0,90.0,90.0,90.0,10,33.33333333333333,13,43.333333333333336,4,13.333333333333334,0,0.0,0,0.0,3,10.0
682,True,3.066666666666667,1.4360439485692011,3.0,2.0,70.0,86.66666666666667,86.66666666666667,3,10.0,9,30.0,9,30.0,5,16.666666666666664,0,0.0,4,13.333333333333334
683,True,2.8,1.7009801096230763,2.0,3.0,66.66666666666666,83.33333333333334,86.66666666666667,9,30.0,7,23.333333333333332,4,13.333333333333334,5,16.666666666666664,1,3.3333333333333335,4,13.333333333333334
684,True,2.566666666666667,1.476105988365635,2.0,1.0,76.66666666666667,90.0,90.0,7,23.333333333333332,12,40.0,4,13.333333333333334,4,13.333333333333334,0,0.0,3,10.0
685,True,2.433333333333333,1.4533486237727757,2.0,2.75,73.33333333333333,93.33333333333333,93.33333333333333,10,33.33333333333333,9,30.0,3,10.0,6,20.0,0,0.0,2,6.666666666666667
686,True,3.1333333333333333,1.564892612574067,3.0,2.0,56.666666666666664,83.33333333333334,90.0,7,23.333333333333332,3,10.0,7,23.333333333333332,8,26.666666666666668,2,6.666666666666667,3,10.0
687,True,2.2,1.2489995996796794,2.0,2.0,93.33333333333333,93.33333333333333,93.33333333333333,9,30.0,12,40.0,7,23.333333333333332,0,0.0,0,0.0,2,6.666666666666667
688,True,2.6666666666666665,1.4452988925785866,2.0,2.75,70.0,86.66666666666667,96.66666666666667,8,26.666666666666668,8,26.666666666666668,5,16.666666666666664,5,16.666666666666664,3,10.0,1,3.3333333333333335
689,True,2.7666666666666666,1.6468825769380835,2.0,1.0,76.66666666666667,80.0,86.66666666666667,7,23.333333333333332,10,33.33333333333333,6,20.0,1,3.3333333333333335,2,6.666666666666667,4,13.333333333333334
690,True,2.933333333333333,1.6719914938645934,3.0,2.75,66.66666666666666,76.66666666666667,90.0,8,26.666666666666668,6,20.0,6,20.0,3,10.0,4,13.333333333333334,3,10.0
691,True,2.7666666666666666,1.5849991237291652,2.5,2.5,73.33333333333333,83.33333333333334,90.0,8,26.666666666666668,7,23.333333333333332,7,23.333333333333332,3,10.0,2,6.666666666666667,3,10.0
692,True,2.466666666666667,1.407914138796192,2.0,2.0,83.33333333333334,86.66666666666667,96.66666666666667,10,33.33333333333333,6,20.0,9,30.0,1,3.3333333333333335,3,10.0,1,3.3333333333333335
693,True,2.3666666666666667,1.3780017739062926,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,10,33.33333333333333,8,26.666666666666668,7,23.333333333333332,3,10.0,0,0.0,2,6.666666666666667
694,True,2.466666666666667,1.2036980056845192,2.0,1.0,86.66666666666667,93.33333333333333,96.66666666666667,7,23.333333333333332,9,30.0,10,33.33333333333333,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
695,True,2.7333333333333334,1.364632632697248,3.0,2.0,70.0,90.0,96.66666666666667,7,23.333333333333332,7,23.333333333333332,7,23.333333333333332,6,20.0,2,6.666666666666667,1,3.3333333333333335
696,True,2.566666666666667,1.8199511592958264,2.0,2.0,76.66666666666667,80.0,83.33333333333334,12,40.0,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335,5,16.666666666666664
697,True,2.566666666666667,1.5638272140986538,2.0,2.0,83.33333333333334,83.33333333333334,90.0,9,30.0,8,26.666666666666668,8,26.666666666666668,0,0.0,2,6.666666666666667,3,10.0
698,True,2.5,1.52206000757745,2.0,3.0,66.66666666666666,90.0,96.66666666666667,12,40.0,5,16.666666666666664,3,10.0,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335
699,True,2.1666666666666665,1.1279282877125754,2.0,2.0,90.0,96.66666666666667,96.66666666666667,9,30.0,12,40.0,6,20.0,2,6.666666666666667,0,0.0,1,3.3333333333333335
700,True,2.933333333333333,1.9310331143946988,2.5,3.75,66.66666666666666,73.33333333333333,80.0,11,36.666666666666664,4,13.333333333333334,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,6,20.0
701,True,2.3666666666666667,1.4255603186895398,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,10,33.33333333333333,10,33.33333333333333,3,10.0,5,16.666666666666664,0,0.0,2,6.666666666666667
702,True,2.533333333333333,1.6679994670929073,2.0,2.0,76.66666666666667,83.33333333333334,90.0,12,40.0,5,16.666666666666664,6,20.0,2,6.666666666666667,2,6.666666666666667,3,10.0
703,True,2.2333333333333334,1.382831234179436,2.0,2.0,86.66666666666667,86.66666666666667,96.66666666666667,11,36.666666666666664,10,33.33333333333333,5,16.666666666666664,0,0.0,3,10.0,1,3.3333333333333335
704,True,2.466666666666667,1.5648926125740668,2.0,2.0,86.66666666666667,86.66666666666667,86.66666666666667,9,30.0,10,33.33333333333333,7,23.333333333333332,0,0.0,0,0.0,4,13.333333333333334
705,True,2.533333333333333,1.521694961401777,2.0,2.0,76.66666666666667,90.0,90.0,9,30.0,9,30.0,5,16.666666666666664,4,13.333333333333334,0,0.0,3,10.0
706,True,2.7333333333333334,1.5260697523012796,3.0,1.75,76.66666666666667,86.66666666666667,90.0,8,26.666666666666668,6,20.0,9,30.0,3,10.0,1,3.3333333333333335,3,10.0
707,True,2.4,1.42828568570857,2.0,2.75,73.33333333333333,93.33333333333333,93.33333333333333,9,30.0,12,40.0,1,3.3333333333333335,6,20.0,0,0.0,2,6.666666666666667
708,True,2.6,1.4047538337136984,2.5,1.0,86.66666666666667,90.0,90.0,7,23.333333333333332,8,26.666666666666668,11,36.666666666666664,1,3.3333333333333335,0,0.0,3,10.0
709,True,2.6,1.6653327995729064,2.0,2.0,80.0,83.33333333333334,86.66666666666667,10,33.33333333333333,7,23.333333333333332,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,4,13.333333333333334
710,True,2.2666666666666666,1.5260697523012794,2.0,2.0,76.66666666666667,90.0,93.33333333333333,13,43.333333333333336,8,26.666666666666668,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
711,True,2.6666666666666665,1.7384539747207064,2.0,2.0,76.66666666666667,80.0,86.66666666666667,11,36.666666666666664,5,16.666666666666664,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667,4,13.333333333333334
712,True,2.433333333333333,1.430229196861662,2.0,2.0,83.33333333333334,90.0,93.33333333333333,10,33.33333333333333,7,23.333333333333332,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
713,True,2.9,1.619670748434179,3.0,2.75,63.33333333333333,83.33333333333334,90.0,8,26.666666666666668,6,20.0,5,16.666666666666664,6,20.0,2,6.666666666666667,3,10.0
714,True,3.066666666666667,1.7499206331208919,3.0,2.0,63.33333333333333,76.66666666666667,83.33333333333334,7,23.333333333333332,7,23.333333333333332,5,16.666666666666664,4,13.333333333333334,2,6.666666666666667,5,16.666666666666664
715,True,2.3,1.1590225767142475,2.0,1.0,90.0,93.33333333333333,96.66666666666667,7,23.333333333333332,13,43.333333333333336,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
716,True,2.3333333333333335,1.5347819244295116,2.0,2.0,80.0,86.66666666666667,93.33333333333333,12,40.0,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
717,True,2.466666666666667,1.4313940369055926,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,10,33.33333333333333,7,23.333333333333332,6,20.0,5,16.666666666666664,0,0.0,2,6.666666666666667
718,True,2.8666666666666667,1.586050300449376,3.0,3.0,66.66666666666666,86.66666666666667,90.0,9,30.0,3,10.0,8,26.666666666666668,6,20.0,1,3.3333333333333335,3,10.0
719,True,2.8,1.6000000000000003,3.0,2.0,76.66666666666667,86.66666666666667,86.66666666666667,9,30.0,3,10.0,11,36.666666666666664,3,10.0,0,0.0,4,13.333333333333334
720,True,2.5,1.3102162671355697,2.5,1.75,86.66666666666667,93.33333333333333,93.33333333333333,8,26.666666666666668,7,23.333333333333332,11,36.666666666666664,2,6.666666666666667,0,0.0,2,6.666666666666667
721,True,2.3666666666666667,1.1396880664852507,2.0,1.0,86.66666666666667,96.66666666666667,96.66666666666667,7,23.333333333333332,11,36.666666666666664,8,26.666666666666668,3,10.0,0,0.0,1,3.3333333333333335
722,True,2.566666666666667,1.6868774571839993,2.0,2.75,73.33333333333333,86.66666666666667,86.66666666666667,11,36.666666666666664,7,23.333333333333332,4,13.333333333333334,4,13.333333333333334,0,0.0,4,13.333333333333334
723,True,2.3,1.2948616399703357,2.0,2.0,90.0,93.33333333333333,93.33333333333333,9,30.0,10,33.33333333333333,8,26.666666666666668,1,3.3333333333333335,0,0.0,2,6.666666666666667
724,True,2.8,1.4236104336041748,3.0,1.75,76.66666666666667,83.33333333333334,96.66666666666667,8,26.666666666666668,3,10.0,12,40.0,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335
725,True,2.533333333333333,1.6069294390925266,2.0,1.75,83.33333333333334,83.33333333333334,86.66666666666667,8,26.666666666666668,12,40.0,5,16.666666666666664,0,0.0,1,3.3333333333333335,4,13.333333333333334
726,True,2.7,1.5088627063675033,2.5,3.0,66.66666666666666,90.0,93.33333333333333,9,30.0,6,20.0,5,16.666666666666664,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667
727,True,2.3333333333333335,1.422048600513436,2.0,1.75,80.0,90.0,93.33333333333333,9,30.0,13,43.333333333333336,2,6.666666666666667,3,10.0,1,3.3333333333333335,2,6.666666666666667
728,True,3.2,1.4922019523732928,3.0,2.0,53.333333333333336,83.33333333333334,90.0,4,13.333333333333334,8,26.666666666666668,4,13.333333333333334,9,30.0,2,6.666666666666667,3,10.0
729,True,2.6,1.8726095873584185,2.0,2.75,73.33333333333333,76.66666666666667,83.33333333333334,12,40.0,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667,5,16.666666666666664
730,True,2.6666666666666665,1.4220486005134363,2.0,1.0,80.0,90.0,90.0,6,20.0,10,33.33333333333333,8,26.666666666666668,3,10.0,0,0.0,3,10.0
731,True,2.533333333333333,1.3349989596333858,2.5,1.75,83.33333333333334,93.33333333333333,93.33333333333333,8,26.666666666666668,7,23.333333333333332,10,33.33333333333333,3,10.0,0,0.0,2,6.666666666666667
732,True,2.466666666666667,1.4079141387961918,2.0,2.0,83.33333333333334,90.0,93.33333333333333,9,30.0,8,26.666666666666668,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
733,True,2.7333333333333334,1.5691469727919758,2.0,1.75,73.33333333333333,83.33333333333334,90.0,7,23.333333333333332,10,33.33333333333333,5,16.666666666666664,3,10.0,2,6.666666666666667,3,10.0
734,True,2.4,1.451436070471816,2.0,1.5,80.0,86.66666666666667,93.33333333333333,8,26.666666666666668,14,46.666666666666664,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
735,True,2.533333333333333,1.6069294390925268,2.0,2.0,76.66666666666667,83.33333333333334,90.0,9,30.0,11,36.666666666666664,3,10.0,2,6.666666666666667,2,6.666666666666667,3,10.0
736,True,2.7,1.4866068747318506,2.5,2.5,73.33333333333333,86.66666666666667,93.33333333333333,8,26.666666666666668,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
737,True,2.3333333333333335,1.3984117975602022,2.0,2.0,86.66666666666667,90.0,93.33333333333333,10,33.33333333333333,9,30.0,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
738,True,2.2,1.3759844960366863,2.0,2.0,86.66666666666667,90.0,96.66666666666667,13,43.333333333333336,6,20.0,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335
739,True,2.466666666666667,1.3597385369580761,3.0,2.0,80.0,93.33333333333333,96.66666666666667,11,36.666666666666664,3,10.0,10,33.33333333333333,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
740,True,2.6333333333333333,1.32874209519965,2.5,1.0,83.33333333333334,90.0,93.33333333333333,6,20.0,9,30.0,10,33.33333333333333,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
741,True,2.8666666666666667,1.4996295838935993,2.5,2.0,66.66666666666666,83.33333333333334,93.33333333333333,6,20.0,9,30.0,5,16.666666666666664,5,16.666666666666664,3,10.0,2,6.666666666666667
742,True,2.6333333333333333,1.5807874268505837,2.0,1.75,80.0,86.66666666666667,86.66666666666667,8,26.666666666666668,9,30.0,7,23.333333333333332,2,6.666666666666667,0,0.0,4,13.333333333333334
743,True,2.1,0.9073771725877467,2.0,2.0,96.66666666666667,100.0,100.0,10,33.33333333333333,8,26.666666666666668,11,36.666666666666664,1,3.3333333333333335,0,0.0,0,0.0
