trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
634,True,2.375,1.4947825928876748,2.0,3.0,70.83333333333334,87.5,100.0,11,45.83333333333333,3,12.5,3,12.5,4,16.666666666666664,3,12.5,0,0.0
635,True,2.4166666666666665,1.288302069478359,2.0,2.0,79.16666666666666,91.66666666666666,100.0,8,33.33333333333333,5,20.833333333333336,6,25.0,3,12.5,2,8.333333333333332,0,0.0
636,True,3.0416666666666665,1.719475856830279,3.0,2.5,62.5,75.0,87.5,6,25.0,5,20.833333333333336,4,16.666666666666664,3,12.5,3,12.5,3,12.5
637,True,2.875,1.5360257159305635,3.0,2.25,66.66666666666666,79.16666666666666,95.83333333333334,6,25.0,5,20.833333333333336,5,20.833333333333336,3,12.5,4,16.666666666666664,1,4.166666666666666
638,True,2.125,1.12962014264383,2.0,1.25,83.33333333333334,95.83333333333334,100.0,8,33.33333333333333,10,41.66666666666667,2,8.333333333333332,3,12.5,1,4.166666666666666,0,0.0
639,True,3.3333333333333335,1.5986105077709065,3.0,3.0,58.333333333333336,70.83333333333334,87.5,3,12.5,6,25.0,5,20.833333333333336,3,12.5,4,16.666666666666664,3,12.5
640,True,2.4583333333333335,1.2240359017973652,2.0,1.25,79.16666666666666,91.66666666666666,100.0,6,25.0,8,33.33333333333333,5,20.833333333333336,3,12.5,2,8.333333333333332,0,0.0
641,True,2.625,1.46664299223317,2.0,1.5,75.0,83.33333333333334,95.83333333333334,6,25.0,8,33.33333333333333,4,16.666666666666664,2,8.333333333333332,3,12.5,1,4.166666666666666
642,True,2.5833333333333335,1.5252504348102605,2.5,3.0,70.83333333333334,87.5,95.83333333333334,9,37.5,3,12.5,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
643,True,2.5,1.5545631755148024,2.0,3.0,70.83333333333334,87.5,95.83333333333334,10,41.66666666666667,3,12.5,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
644,True,3.0416666666666665,1.6451739185333025,3.0,2.25,58.333333333333336,83.33333333333334,87.5,6,25.0,4,16.666666666666664,4,16.666666666666664,6,25.0,1,4.166666666666666,3,12.5
645,True,2.6666666666666665,1.699673171197595,2.5,2.25,75.0,83.33333333333334,87.5,9,37.5,3,12.5,6,25.0,2,8.333333333333332,1,4.166666666666666,3,12.5
646,True,2.6666666666666665,1.5986105077709065,2.5,3.0,66.66666666666666,83.33333333333334,95.83333333333334,9,37.5,3,12.5,4,16.666666666666664,4,16.666666666666664,3,12.5,1,4.166666666666666
647,True,2.9583333333333335,1.6451739185333025,3.0,3.25,58.333333333333336,75.0,95.83333333333334,7,29.166666666666668,4,16.666666666666664,3,12.5,4,16.666666666666664,5,20.833333333333336,1,4.166666666666666
648,True,3.0,1.5811388300841898,3.0,2.25,54.166666666666664,79.16666666666666,95.83333333333334,6,25.0,5,20.833333333333336,2,8.333333333333332,6,25.0,4,16.666666666666664,1,4.166666666666666
649,True,2.7916666666666665,1.5805897281992214,2.0,2.0,70.83333333333334,79.16666666666666,91.66666666666666,5,20.833333333333336,9,37.5,3,12.5,2,8.333333333333332,3,12.5,2,8.333333333333332
650,True,3.0833333333333335,1.6308654825650772,3.0,2.0,62.5,79.16666666666666,87.5,5,20.833333333333336,5,20.833333333333336,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,3,12.5
651,True,3.125,1.4807796369930717,3.0,2.25,58.333333333333336,75.0,95.83333333333334,3,12.5,8,33.33333333333333,3,12.5,4,16.666666666666664,5,20.833333333333336,1,4.166666666666666
652,True,2.875,1.6409473889596013,3.0,3.25,66.66666666666666,75.0,95.83333333333334,8,33.33333333333333,2,8.333333333333332,6,25.0,2,8.333333333333332,5,20.833333333333336,1,4.166666666666666
653,True,3.0,1.6072751268321592,2.5,2.0,66.66666666666666,79.16666666666666,87.5,4,16.666666666666664,8,33.33333333333333,4,16.666666666666664,3,12.5,2,8.333333333333332,3,12.5
654,True,2.6666666666666665,1.343709624716425,3.0,1.5,75.0,91.66666666666666,95.83333333333334,6,25.0,5,20.833333333333336,7,29.166666666666668,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666
655,True,2.5416666666666665,1.224035901797365,2.5,1.0,87.5,91.66666666666666,95.83333333333334,5,20.833333333333336,7,29.166666666666668,9,37.5,1,4.166666666666666,1,4.166666666666666,1,4.166666666666666
656,True,3.0416666666666665,1.2068956964966866,3.0,2.0,58.333333333333336,87.5,100.0,2,8.333333333333332,8,33.33333333333333,4,16.666666666666664,7,29.166666666666668,3,12.5,0,0.0
657,True,2.8333333333333335,1.4337208778404378,2.5,2.0,70.83333333333334,87.5,91.66666666666666,4,16.666666666666664,8,33.33333333333333,5,20.833333333333336,4,16.666666666666664,1,4.166666666666666,2,8.333333333333332
658,True,3.1666666666666665,1.3743685418725535,3.0,2.0,70.83333333333334,79.16666666666666,91.66666666666666,2,8.333333333333332,6,25.0,9,37.5,2,8.333333333333332,3,12.5,2,8.333333333333332
659,True,2.5,1.2909944487358056,2.0,2.25,75.0,91.66666666666666,100.0,7,29.166666666666668,6,25.0,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,0,0.0
660,True,2.625,1.378782675647858,3.0,2.0,83.33333333333334,87.5,95.83333333333334,7,29.166666666666668,3,12.5,10,41.66666666666667,1,4.166666666666666,2,8.333333333333332,1,4.166666666666666
661,True,2.9166666666666665,1.578941276791368,2.5,2.0,66.66666666666666,79.16666666666666,91.66666666666666,5,20.833333333333336,7,29.166666666666668,4,16.666666666666664,3,12.5,3,12.5,2,8.333333333333332
662,True,2.7916666666666665,1.6577888553398135,2.5,3.0,62.5,83.33333333333334,91.66666666666666,8,33.33333333333333,4,16.666666666666664,3,12.5,5,20.833333333333336,2,8.333333333333332,2,8.333333333333332
663,True,3.2083333333333335,1.6577888553398135,3.0,3.25,54.166666666666664,66.66666666666666,95.83333333333334,6,25.0,3,12.5,4,16.666666666666664,3,12.5,7,29.166666666666668,1,4.166666666666666
664,True,2.875,1.393810723639811,3.0,2.25,58.333333333333336,87.5,100.0,6,25.0,4,16.666666666666664,4,16.666666666666664,7,29.166666666666668,3,12.5,0,0.0
665,True,2.5416666666666665,1.3533651474093096,2.0,1.5,75.0,91.66666666666666,95.83333333333334,6,25.0,8,33.33333333333333,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666
666,True,2.8333333333333335,1.4907119849998598,2.5,2.0,66.66666666666666,87.5,91.66666666666666,5,20.833333333333336,7,29.166666666666668,4,16.666666666666664,5,20.833333333333336,1,4.166666666666666,2,8.333333333333332
667,True,2.7083333333333335,1.3686723088047368,2.5,1.25,75.0,87.5,95.83333333333334,5,20.833333333333336,7,29.166666666666668,6,25.0,3,12.5,2,8.333333333333332,1,4.166666666666666
668,True,2.5833333333333335,1.4409680388158819,2.5,2.25,75.0,83.33333333333334,100.0,8,33.33333333333333,4,16.666666666666664,6,25.0,2,8.333333333333332,4,16.666666666666664,0,0.0
669,True,2.5,1.1902380714238083,2.5,1.25,83.33333333333334,91.66666666666666,100.0,6,25.0,6,25.0,8,33.33333333333333,2,8.333333333333332,2,8.333333333333332,0,0.0
670,True,3.1666666666666665,1.4907119849998596,3.0,2.0,62.5,83.33333333333334,87.5,3,12.5,6,25.0,6,25.0,5,20.833333333333336,1,4.166666666666666,3,12.5
671,True,2.5833333333333335,1.411756195508118,2.0,2.25,75.0,83.33333333333334,100.0,7,29.166666666666668,6,25.0,5,20.833333333333336,2,8.333333333333332,4,16.666666666666664,0,0.0
672,True,3.1666666666666665,1.5184055965240497,3.5,2.0,50.0,79.16666666666666,95.83333333333334,5,20.833333333333336,4,16.666666666666664,3,12.5,7,29.166666666666668,4,16.666666666666664,1,4.166666666666666
673,True,2.1666666666666665,1.2133516482134197,2.0,2.0,87.5,95.83333333333334,95.83333333333334,8,33.33333333333333,9,37.5,4,16.666666666666664,2,8.333333333333332,0,0.0,1,4.166666666666666
674,True,2.4166666666666665,1.4695993407123664,2.0,2.0,83.33333333333334,87.5,91.66666666666666,7,29.166666666666668,9,37.5,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666,2,8.333333333333332
675,True,3.0416666666666665,1.6950704672339996,3.0,2.25,58.333333333333336,79.16666666666666,87.5,6,25.0,5,20.833333333333336,3,12.5,5,20.833333333333336,2,8.333333333333332,3,12.5
676,True,2.5,1.1547005383792515,2.5,1.25,79.16666666666666,95.83333333333334,100.0,6,25.0,6,25.0,7,29.166666666666668,4,16.666666666666664,1,4.166666666666666,0,0.0
677,True,2.5833333333333335,1.3202482931462383,2.0,1.25,75.0,91.66666666666666,95.83333333333334,5,20.833333333333336,9,37.5,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666
678,True,2.75,1.4215601757693317,3.0,3.0,62.5,87.5,100.0,7,29.166666666666668,4,16.666666666666664,4,16.666666666666664,6,25.0,3,12.5,0,0.0
679,True,2.7916666666666665,1.731549562931679,2.0,3.25,66.66666666666666,75.0,91.66666666666666,8,33.33333333333333,5,20.833333333333336,3,12.5,2,8.333333333333332,4,16.666666666666664,2,8.333333333333332
680,True,3.2916666666666665,1.5673535728170023,3.0,2.25,58.333333333333336,75.0,87.5,3,12.5,6,25.0,5,20.833333333333336,4,16.666666666666664,3,12.5,3,12.5
681,True,2.5,1.5275252316519468,2.0,2.25,75.0,87.5,91.66666666666666,7,29.166666666666668,9,37.5,2,8.333333333333332,3,12.5,1,4.166666666666666,2,8.333333333333332
682,True,2.5416666666666665,1.2240359017973652,3.0,2.25,75.0,95.83333333333334,100.0,7,29.166666666666668,4,16.666666666666664,7,29.166666666666668,5,20.833333333333336,1,4.166666666666666,0,0.0
683,True,2.5833333333333335,1.3202482931462383,2.5,3.0,70.83333333333334,91.66666666666666,100.0,7,29.166666666666668,5,20.833333333333336,5,20.833333333333336,5,20.833333333333336,2,8.333333333333332,0,0.0
684,True,2.7083333333333335,1.4571423708371427,3.0,3.0,62.5,87.5,100.0,8,33.33333333333333,3,12.5,4,16.666666666666664,6,25.0,3,12.5,0,0.0
685,True,2.9166666666666665,1.7539637649874324,2.0,2.5,62.5,75.0,87.5,6,25.0,8,33.33333333333333,1,4.166666666666666,3,12.5,3,12.5,3,12.5
686,True,2.625,1.4379528272281166,2.0,1.0,79.16666666666666,87.5,91.66666666666666,5,20.833333333333336,9,37.5,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666,2,8.333333333333332
687,True,2.4166666666666665,1.288302069478359,2.0,2.25,75.0,91.66666666666666,100.0,7,29.166666666666668,8,33.33333333333333,3,12.5,4,16.666666666666664,2,8.333333333333332,0,0.0
688,True,3.2083333333333335,1.5805897281992214,3.0,3.0,58.333333333333336,66.66666666666666,95.83333333333334,4,16.666666666666664,6,25.0,4,16.666666666666664,2,8.333333333333332,7,29.166666666666668,1,4.166666666666666
689,True,2.7916666666666665,1.2903218806001684,2.5,1.25,75.0,87.5,95.83333333333334,3,12.5,9,37.5,6,25.0,3,12.5,2,8.333333333333332,1,4.166666666666666
690,True,2.5833333333333335,1.4409680388158819,2.5,3.0,70.83333333333334,91.66666666666666,95.83333333333334,8,33.33333333333333,4,16.666666666666664,5,20.833333333333336,5,20.833333333333336,1,4.166666666666666,1,4.166666666666666
691,True,2.4583333333333335,1.2903218806001686,2.0,2.25,75.0,91.66666666666666,100.0,7,29.166666666666668,7,29.166666666666668,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332,0,0.0
692,True,3.0833333333333335,1.4976833963009524,3.0,2.0,66.66666666666666,79.16666666666666,91.66666666666666,4,16.666666666666664,5,20.833333333333336,7,29.166666666666668,3,12.5,3,12.5,2,8.333333333333332
693,True,2.9166666666666665,1.2219065248845984,3.0,2.0,62.5,91.66666666666666,100.0,4,16.666666666666664,5,20.833333333333336,6,25.0,7,29.166666666666668,2,8.333333333333332,0,0.0
694,True,3.25,1.506928443335427,3.0,2.0,54.166666666666664,79.16666666666666,91.66666666666666,4,16.666666666666664,4,16.666666666666664,5,20.833333333333336,6,25.0,3,12.5,2,8.333333333333332
695,True,2.8333333333333335,1.7480147469502525,3.0,3.0,54.166666666666664,83.33333333333334,91.66666666666666,10,41.66666666666667,1,4.166666666666666,2,8.333333333333332,7,29.166666666666668,2,8.333333333333332,2,8.333333333333332
696,True,3.3333333333333335,1.51840559652405,3.0,2.25,62.5,75.0,87.5,3,12.5,4,16.666666666666664,8,33.33333333333333,3,12.5,3,12.5,3,12.5
697,True,2.4166666666666665,1.411756195508118,2.0,2.0,83.33333333333334,91.66666666666666,91.66666666666666,7,29.166666666666668,8,33.33333333333333,5,20.833333333333336,2,8.333333333333332,0,0.0,2,8.333333333333332
698,True,2.6666666666666665,1.51840559652405,2.0,3.0,70.83333333333334,83.33333333333334,95.83333333333334,7,29.166666666666668,6,25.0,4,16.666666666666664,3,12.5,3,12.5,1,4.166666666666666
699,True,2.4583333333333335,1.4713702985841313,2.0,3.0,70.83333333333334,91.66666666666666,95.83333333333334,9,37.5,5,20.833333333333336,3,12.5,5,20.833333333333336,1,4.166666666666666,1,4.166666666666666
700,True,3.125,1.508655582519306,3.0,2.25,66.66666666666666,75.0,91.66666666666666,3,12.5,7,29.166666666666668,6,25.0,2,8.333333333333332,4,16.666666666666664,2,8.333333333333332
701,True,2.5833333333333335,1.114924013354971,2.5,1.0,83.33333333333334,91.66666666666666,100.0,4,16.666666666666664,8,33.33333333333333,8,33.33333333333333,2,8.333333333333332,2,8.333333333333332,0,0.0
702,True,2.6666666666666665,1.4624940645653537,2.0,2.25,66.66666666666666,87.5,95.83333333333334,6,25.0,8,33.33333333333333,2,8.333333333333332,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666
703,True,2.9583333333333335,1.3987841942995431,3.0,2.0,66.66666666666666,83.33333333333334,95.83333333333334,4,16.666666666666664,6,25.0,6,25.0,4,16.666666666666664,3,12.5,1,4.166666666666666
704,True,2.4583333333333335,1.4994211846205485,2.0,2.25,75.0,87.5,95.83333333333334,9,37.5,5,20.833333333333336,4,16.666666666666664,3,12.5,2,8.333333333333332,1,4.166666666666666
705,True,2.5,1.35400640077266,2.0,1.5,75.0,91.66666666666666,95.83333333333334,6,25.0,9,37.5,3,12.5,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666
706,True,2.7083333333333335,1.7672758383707081,2.5,3.0,66.66666666666666,83.33333333333334,87.5,10,41.66666666666667,2,8.333333333333332,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666,3,12.5
707,True,2.7916666666666665,1.5269568501507245,2.0,2.5,66.66666666666666,75.0,100.0,6,25.0,7,29.166666666666668,3,12.5,2,8.333333333333332,6,25.0,0,0.0
708,True,3.0416666666666665,1.4282613750835509,3.0,2.0,66.66666666666666,83.33333333333334,91.66666666666666,3,12.5,7,29.166666666666668,6,25.0,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332
709,True,2.6666666666666665,1.1785113019775793,2.5,1.25,75.0,91.66666666666666,100.0,4,16.666666666666664,8,33.33333333333333,6,25.0,4,16.666666666666664,2,8.333333333333332,0,0.0
710,True,2.375,1.5495294984822543,2.0,2.25,75.0,83.33333333333334,95.83333333333334,9,37.5,8,33.33333333333333,1,4.166666666666666,2,8.333333333333332,3,12.5,1,4.166666666666666
711,True,2.1666666666666665,1.247219128924647,2.0,2.0,83.33333333333334,95.83333333333334,100.0,11,45.83333333333333,3,12.5,6,25.0,3,12.5,1,4.166666666666666,0,0.0
712,True,2.6666666666666665,1.4624940645653537,2.5,3.0,70.83333333333334,87.5,95.83333333333334,7,29.166666666666668,5,20.833333333333336,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
713,True,2.625,1.46664299223317,3.0,2.0,79.16666666666666,91.66666666666666,91.66666666666666,8,33.33333333333333,2,8.333333333333332,9,37.5,3,12.5,0,0.0,2,8.333333333333332
714,True,2.4166666666666665,1.411756195508118,2.0,3.0,70.83333333333334,91.66666666666666,100.0,10,41.66666666666667,3,12.5,4,16.666666666666664,5,20.833333333333336,2,8.333333333333332,0,0.0
715,True,2.9166666666666665,1.4976833963009524,3.0,2.0,66.66666666666666,79.16666666666666,95.83333333333334,5,20.833333333333336,6,25.0,5,20.833333333333336,3,12.5,4,16.666666666666664,1,4.166666666666666
716,True,2.8333333333333335,1.3437096247164249,2.0,2.0,66.66666666666666,87.5,95.83333333333334,3,12.5,10,41.66666666666667,3,12.5,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666
717,True,2.7083333333333335,1.240939384319619,3.0,2.0,70.83333333333334,91.66666666666666,100.0,5,20.833333333333336,6,25.0,6,25.0,5,20.833333333333336,2,8.333333333333332,0,0.0
718,True,2.6666666666666665,1.5723301886761005,2.0,3.0,66.66666666666666,87.5,91.66666666666666,7,29.166666666666668,7,29.166666666666668,2,8.333333333333332,5,20.833333333333336,1,4.166666666666666,2,8.333333333333332
719,True,2.7916666666666665,1.2576156893988808,3.0,2.0,70.83333333333334,87.5,100.0,4,16.666666666666664,7,29.166666666666668,6,25.0,4,16.666666666666664,3,12.5,0,0.0
720,True,2.9166666666666665,1.3819269959814167,3.0,1.25,75.0,87.5,91.66666666666666,4,16.666666666666664,5,20.833333333333336,9,37.5,3,12.5,1,4.166666666666666,2,8.333333333333332
721,True,2.8333333333333335,1.3123346456686351,3.0,2.0,70.83333333333334,83.33333333333334,100.0,4,16.666666666666664,7,29.166666666666668,6,25.0,3,12.5,4,16.666666666666664,0,0.0
722,True,2.5,1.35400640077266,2.0,2.0,79.16666666666666,91.66666666666666,95.83333333333334,7,29.166666666666668,6,25.0,6,25.0,3,12.5,1,4.166666666666666,1,4.166666666666666
723,True,2.9166666666666665,1.5789412767913682,2.5,2.0,66.66666666666666,79.16666666666666,91.66666666666666,5,20.833333333333336,7,29.166666666666668,4,16.666666666666664,3,12.5,3,12.5,2,8.333333333333332
724,True,2.4166666666666665,1.3514395616855712,2.0,2.25,75.0,91.66666666666666,100.0,9,37.5,4,16.666666666666664,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,0,0.0
725,True,2.2083333333333335,1.189508535301683,2.0,2.0,83.33333333333334,95.83333333333334,100.0,9,37.5,6,25.0,5,20.833333333333336,3,12.5,1,4.166666666666666,0,0.0
726,True,3.0,1.5811388300841898,3.0,2.0,62.5,79.16666666666666,91.66666666666666,5,20.833333333333336,6,25.0,4,16.666666666666664,4,16.666666666666664,3,12.5,2,8.333333333333332
727,True,2.4583333333333335,1.3533651474093096,2.0,2.0,79.16666666666666,91.66666666666666,95.83333333333334,7,29.166666666666668,7,29.166666666666668,5,20.833333333333336,3,12.5,1,4.166666666666666,1,4.166666666666666
728,True,2.3333333333333335,1.6499158227686108,1.5,2.25,75.0,87.5,91.66666666666666,12,50.0,3,12.5,3,12.5,3,12.5,1,4.166666666666666,2,8.333333333333332
729,True,2.4166666666666665,1.552328000849763,2.0,2.25,75.0,83.33333333333334,95.83333333333334,9,37.5,7,29.166666666666668,2,8.333333333333332,2,8.333333333333332,3,12.5,1,4.166666666666666
730,True,2.375,1.3169567191065923,2.0,2.0,79.16666666666666,91.66666666666666,100.0,9,37.5,4,16.666666666666664,6,25.0,3,12.5,2,8.333333333333332,0,0.0
731,True,2.8333333333333335,1.1426091000668408,3.0,1.0,83.33333333333334,91.66666666666666,95.83333333333334,3,12.5,5,20.833333333333336,12,50.0,2,8.333333333333332,1,4.166666666666666,1,4.166666666666666
732,True,2.5416666666666665,1.3838101587846345,2.0,2.25,75.0,91.66666666666666,95.83333333333334,7,29.166666666666668,6,25.0,5,20.833333333333336,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666
733,True,3.0833333333333335,1.6308654825650775,3.0,3.25,58.333333333333336,70.83333333333334,95.83333333333334,6,25.0,4,16.666666666666664,4,16.666666666666664,3,12.5,6,25.0,1,4.166666666666666
734,True,2.7083333333333335,1.790697412245358,2.0,3.0,62.5,83.33333333333334,87.5,10,41.66666666666667,3,12.5,2,8.333333333333332,5,20.833333333333336,1,4.166666666666666,3,12.5
735,True,2.5833333333333335,1.4976833963009524,2.0,1.5,75.0,87.5,91.66666666666666,6,25.0,9,37.5,3,12.5,3,12.5,1,4.166666666666666,2,8.333333333333332
736,True,2.0416666666666665,0.8887803753208976,2.0,1.25,91.66666666666666,100.0,100.0,7,29.166666666666668,11,45.83333333333333,4,16.666666666666664,2,8.333333333333332,0,0.0,0,0.0
737,True,2.4583333333333335,1.4427741410983987,2.0,3.0,70.83333333333334,87.5,100.0,9,37.5,5,20.833333333333336,3,12.5,4,16.666666666666664,3,12.5,0,0.0
738,True,2.9166666666666665,1.4409680388158819,3.0,2.0,66.66666666666666,83.33333333333334,95.83333333333334,5,20.833333333333336,5,20.833333333333336,6,25.0,4,16.666666666666664,3,12.5,1,4.166666666666666
739,True,2.4583333333333335,1.2240359017973652,3.0,2.0,87.5,95.83333333333334,95.83333333333334,7,29.166666666666668,4,16.666666666666664,10,41.66666666666667,2,8.333333333333332,0,0.0,1,4.166666666666666
