trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
632,True,2.4,1.3808210118138653,2.0,2.0,76.66666666666667,93.33333333333333,96.66666666666667,11,36.666666666666664,6,20.0,6,20.0,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
633,True,2.2333333333333334,1.4533486237727762,2.0,2.0,83.33333333333334,90.0,93.33333333333333,12,40.0,9,30.0,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
634,True,2.7333333333333334,1.7688665548562132,2.0,3.0,70.0,80.0,86.66666666666667,11,36.666666666666664,5,16.666666666666664,5,16.666666666666664,3,10.0,2,6.666666666666667,4,13.333333333333334
635,True,2.8,1.5143755588800731,2.5,1.0,76.66666666666667,83.33333333333334,90.0,6,20.0,9,30.0,8,26.666666666666668,2,6.666666666666667,2,6.666666666666667,3,10.0
636,True,2.533333333333333,1.6069294390925268,2.0,2.75,73.33333333333333,83.33333333333334,93.33333333333333,11,36.666666666666664,7,23.333333333333332,4,13.333333333333334,3,10.0,3,10.0,2,6.666666666666667
637,True,2.6666666666666665,1.3743685418725535,2.0,1.75,73.33333333333333,86.66666666666667,96.66666666666667,6,20.0,11,36.666666666666664,5,16.666666666666664,4,13.333333333333334,3,10.0,1,3.3333333333333335
638,True,2.433333333333333,1.5849991237291654,2.0,2.75,73.33333333333333,86.66666666666667,93.33333333333333,12,40.0,7,23.333333333333332,3,10.0,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
639,True,2.7333333333333334,1.6110727964792761,2.5,1.75,80.0,83.33333333333334,86.66666666666667,8,26.666666666666668,7,23.333333333333332,9,30.0,1,3.3333333333333335,1,3.3333333333333335,4,13.333333333333334
640,True,2.3333333333333335,1.4681810363696828,2.0,1.75,83.33333333333334,90.0,90.0,9,30.0,13,43.333333333333336,3,10.0,2,6.666666666666667,0,0.0,3,10.0
641,True,2.5,1.5,2.0,2.75,73.33333333333333,86.66666666666667,96.66666666666667,11,36.666666666666664,6,20.0,5,16.666666666666664,4,13.333333333333334,3,10.0,1,3.3333333333333335
642,True,1.9666666666666666,1.2242911781471304,1.5,2.0,90.0,96.66666666666667,96.66666666666667,15,50.0,6,20.0,6,20.0,2,6.666666666666667,0,0.0,1,3.3333333333333335
643,True,2.3,1.1590225767142472,2.0,1.75,86.66666666666667,96.66666666666667,96.66666666666667,8,26.666666666666668,11,36.666666666666664,7,23.333333333333332,3,10.0,0,0.0,1,3.3333333333333335
644,True,2.466666666666667,1.4313940369055926,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,10,33.33333333333333,7,23.333333333333332,6,20.0,5,16.666666666666664,0,0.0,2,6.666666666666667
645,True,2.4,1.4047538337136984,2.0,1.75,86.66666666666667,86.66666666666667,93.33333333333333,8,26.666666666666668,12,40.0,6,20.0,0,0.0,2,6.666666666666667,2,6.666666666666667
646,True,2.1666666666666665,1.5509853498842459,1.0,2.0,80.0,90.0,93.33333333333333,16,53.333333333333336,4,13.333333333333334,4,13.333333333333334,3,10.0,1,3.3333333333333335,2,6.666666666666667
647,True,2.3333333333333335,1.4220486005134363,2.0,2.0,80.0,93.33333333333333,93.33333333333333,11,36.666666666666664,8,26.666666666666668,5,16.666666666666664,4,13.333333333333334,0,0.0,2,6.666666666666667
648,True,2.3666666666666667,1.6629959577688562,2.0,1.75,76.66666666666667,83.33333333333334,90.0,12,40.0,10,33.33333333333333,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667,3,10.0
649,True,2.9,1.6603212540549697,2.5,1.0,76.66666666666667,80.0,83.33333333333334,6,20.0,9,30.0,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,5,16.666666666666664
650,True,2.933333333333333,1.730767331432956,2.5,2.75,66.66666666666666,76.66666666666667,86.66666666666667,8,26.666666666666668,7,23.333333333333332,5,16.666666666666664,3,10.0,3,10.0,4,13.333333333333334
651,True,2.6,1.42828568570857,2.0,2.5,73.33333333333333,86.66666666666667,96.66666666666667,8,26.666666666666668,9,30.0,5,16.666666666666664,4,13.333333333333334,3,10.0,1,3.3333333333333335
652,True,2.6666666666666665,1.6397831834998458,2.0,2.0,76.66666666666667,80.0,90.0,9,30.0,8,26.666666666666668,6,20.0,1,3.3333333333333335,3,10.0,3,10.0
653,True,2.533333333333333,1.687865186822955,2.0,2.0,80.0,83.33333333333334,86.66666666666667,11,36.666666666666664,7,23.333333333333332,6,20.0,1,3.3333333333333335,1,3.3333333333333335,4,13.333333333333334
654,True,2.566666666666667,1.358512258154322,2.0,1.75,76.66666666666667,90.0,96.66666666666667,8,26.666666666666668,8,26.666666666666668,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335
655,True,2.1666666666666665,1.6346933113652307,1.0,2.0,83.33333333333334,86.66666666666667,90.0,16,53.333333333333336,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335,3,10.0
656,True,2.8333333333333335,1.6346933113652304,2.5,2.75,70.0,80.0,90.0,8,26.666666666666668,7,23.333333333333332,6,20.0,3,10.0,3,10.0,3,10.0
657,True,2.7666666666666666,1.406729856400613,2.0,1.75,73.33333333333333,86.66666666666667,93.33333333333333,5,16.666666666666664,11,36.666666666666664,6,20.0,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
658,True,2.933333333333333,1.6110727964792764,2.5,2.0,66.66666666666666,83.33333333333334,86.66666666666667,6,20.0,9,30.0,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335,4,13.333333333333334
659,True,2.433333333333333,1.498517786199268,2.0,2.0,83.33333333333334,83.33333333333334,93.33333333333333,9,30.0,11,36.666666666666664,5,16.666666666666664,0,0.0,3,10.0,2,6.666666666666667
660,True,2.4,1.451436070471816,2.0,2.0,76.66666666666667,90.0,96.66666666666667,12,40.0,5,16.666666666666664,6,20.0,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335
661,True,2.3333333333333335,1.5563490039905004,2.0,2.0,83.33333333333334,86.66666666666667,90.0,11,36.666666666666664,10,33.33333333333333,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335,3,10.0
662,True,2.2,1.1075498483890767,2.0,2.0,80.0,100.0,100.0,10,33.33333333333333,10,33.33333333333333,4,13.333333333333334,6,20.0,0,0.0,0,0.0
663,True,2.6333333333333333,1.4255603186895398,2.0,2.5,73.33333333333333,86.66666666666667,96.66666666666667,8,26.666666666666668,8,26.666666666666668,6,20.0,4,13.333333333333334,3,10.0,1,3.3333333333333335
664,True,2.6666666666666665,1.3984117975602022,2.5,1.0,76.66666666666667,90.0,93.33333333333333,7,23.333333333333332,8,26.666666666666668,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
665,True,2.1666666666666665,1.4851112939963644,2.0,2.0,83.33333333333334,90.0,93.33333333333333,14,46.666666666666664,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
666,True,2.533333333333333,1.6878651868229548,2.0,3.0,70.0,86.66666666666667,90.0,13,43.333333333333336,4,13.333333333333334,4,13.333333333333334,5,16.666666666666664,1,3.3333333333333335,3,10.0
667,True,2.2666666666666666,1.3888444437333105,2.0,2.0,90.0,90.0,93.33333333333333,11,36.666666666666664,8,26.666666666666668,8,26.666666666666668,0,0.0,1,3.3333333333333335,2,6.666666666666667
668,True,1.9333333333333333,1.4360439485692011,1.0,1.0,86.66666666666667,90.0,93.33333333333333,16,53.333333333333336,9,30.0,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
669,True,2.3666666666666667,1.4019827229875392,2.0,2.0,86.66666666666667,90.0,93.33333333333333,10,33.33333333333333,8,26.666666666666668,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
670,True,2.2333333333333334,1.3085190950927015,2.0,2.0,83.33333333333334,93.33333333333333,96.66666666666667,11,36.666666666666664,9,30.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,1,3.3333333333333335
671,True,2.1666666666666665,1.5723301886761007,1.5,1.75,80.0,86.66666666666667,93.33333333333333,15,50.0,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
672,True,2.3666666666666667,1.0796089827134432,2.0,1.0,86.66666666666667,93.33333333333333,100.0,6,20.0,13,43.333333333333336,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,0,0.0
673,True,2.3666666666666667,1.3287420951996498,2.0,2.0,80.0,93.33333333333333,96.66666666666667,10,33.33333333333333,8,26.666666666666668,6,20.0,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
674,True,2.3333333333333335,1.679947089113887,2.0,2.0,80.0,86.66666666666667,86.66666666666667,13,43.333333333333336,8,26.666666666666668,3,10.0,2,6.666666666666667,0,0.0,4,13.333333333333334
675,True,3.1,1.6401219466856725,3.0,2.0,66.66666666666666,76.66666666666667,86.66666666666667,6,20.0,6,20.0,8,26.666666666666668,3,10.0,3,10.0,4,13.333333333333334
676,True,2.7333333333333334,1.6110727964792764,3.0,3.0,70.0,86.66666666666667,90.0,10,33.33333333333333,4,13.333333333333334,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,3,10.0
677,True,2.533333333333333,1.4772346537440226,2.0,1.75,80.0,90.0,90.0,8,26.666666666666668,10,33.33333333333333,6,20.0,3,10.0,0,0.0,3,10.0
678,True,2.4,1.5832456116050555,2.0,3.0,70.0,86.66666666666667,96.66666666666667,14,46.666666666666664,4,13.333333333333334,3,10.0,5,16.666666666666664,3,10.0,1,3.3333333333333335
679,True,2.2,1.4922019523732928,2.0,1.0,83.33333333333334,86.66666666666667,93.33333333333333,12,40.0,11,36.666666666666664,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
680,True,2.433333333333333,1.5423647068345698,2.0,2.0,83.33333333333334,86.66666666666667,90.0,10,33.33333333333333,9,30.0,6,20.0,1,3.3333333333333335,1,3.3333333333333335,3,10.0
681,True,2.1666666666666665,1.2671051872498809,2.0,1.0,90.0,93.33333333333333,93.33333333333333,9,30.0,14,46.666666666666664,4,13.333333333333334,1,3.3333333333333335,0,0.0,2,6.666666666666667
682,True,2.6,1.2000000000000002,2.0,1.0,86.66666666666667,93.33333333333333,93.33333333333333,4,13.333333333333334,12,40.0,10,33.33333333333333,2,6.666666666666667,0,0.0,2,6.666666666666667
683,True,2.6666666666666665,1.8318175552045448,2.0,3.0,70.0,80.0,83.33333333333334,11,36.666666666666664,8,26.666666666666668,2,6.666666666666667,3,10.0,1,3.3333333333333335,5,16.666666666666664
684,True,2.966666666666667,1.7220788470785986,2.5,2.0,66.66666666666666,80.0,83.33333333333334,7,23.333333333333332,8,26.666666666666668,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,5,16.666666666666664
685,True,2.533333333333333,1.6275407487644937,2.0,2.75,73.33333333333333,83.33333333333334,90.0,9,30.0,12,40.0,1,3.3333333333333335,3,10.0,2,6.666666666666667,3,10.0
686,True,2.8666666666666667,1.7074997966487597,3.0,1.75,76.66666666666667,80.0,83.33333333333334,8,26.666666666666668,6,20.0,9,30.0,1,3.3333333333333335,1,3.3333333333333335,5,16.666666666666664
687,True,2.4,1.42828568570857,2.0,1.75,86.66666666666667,90.0,90.0,8,26.666666666666668,12,40.0,6,20.0,1,3.3333333333333335,0,0.0,3,10.0
688,True,2.6666666666666665,1.6599866130651642,2.0,3.0,70.0,83.33333333333334,90.0,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,4,13.333333333333334,2,6.666666666666667,3,10.0
689,True,2.3666666666666667,1.4940623220676648,2.0,2.0,83.33333333333334,86.66666666666667,93.33333333333333,11,36.666666666666664,8,26.666666666666668,6,20.0,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
690,True,2.466666666666667,1.586050300449376,2.0,2.0,80.0,86.66666666666667,90.0,11,36.666666666666664,7,23.333333333333332,6,20.0,2,6.666666666666667,1,3.3333333333333335,3,10.0
691,True,2.2666666666666666,1.2631530214330944,2.0,2.0,86.66666666666667,93.33333333333333,96.66666666666667,10,33.33333333333333,9,30.0,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
692,True,2.4,1.5405626677721789,2.0,2.0,80.0,86.66666666666667,93.33333333333333,12,40.0,6,20.0,6,20.0,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
693,True,2.4,1.3063945294843617,2.0,2.0,80.0,93.33333333333333,96.66666666666667,9,30.0,9,30.0,6,20.0,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
694,True,2.3,1.3203534880225571,2.0,2.0,80.0,93.33333333333333,96.66666666666667,10,33.33333333333333,10,33.33333333333333,4,13.333333333333334,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
695,True,2.566666666666667,1.4985177861992682,2.0,2.75,73.33333333333333,90.0,93.33333333333333,10,33.33333333333333,6,20.0,6,20.0,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
696,True,2.2333333333333334,1.3085190950927015,2.0,2.0,90.0,93.33333333333333,93.33333333333333,10,33.33333333333333,10,33.33333333333333,7,23.333333333333332,1,3.3333333333333335,0,0.0,2,6.666666666666667
697,True,2.2333333333333334,1.085766498326822,2.0,1.75,93.33333333333333,96.66666666666667,96.66666666666667,8,26.666666666666668,11,36.666666666666664,9,30.0,1,3.3333333333333335,0,0.0,1,3.3333333333333335
698,True,2.2333333333333334,1.520599297060939,2.0,1.75,76.66666666666667,90.0,93.33333333333333,13,43.333333333333336,9,30.0,1,3.3333333333333335,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
699,True,2.3,1.5088627063675033,2.0,2.0,76.66666666666667,90.0,93.33333333333333,12,40.0,9,30.0,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
700,True,2.533333333333333,1.80246744461277,2.0,2.0,80.0,80.0,83.33333333333334,12,40.0,7,23.333333333333332,5,16.666666666666664,0,0.0,1,3.3333333333333335,5,16.666666666666664
701,True,2.433333333333333,1.2565384549980507,2.0,1.75,76.66666666666667,96.66666666666667,96.66666666666667,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,6,20.0,0,0.0,1,3.3333333333333335
702,True,2.466666666666667,1.4544949486180951,2.0,2.0,80.0,90.0,93.33333333333333,10,33.33333333333333,7,23.333333333333332,7,23.333333333333332,3,10.0,1,3.3333333333333335,2,6.666666666666667
703,True,2.1,1.1930353445448854,2.0,1.75,86.66666666666667,96.66666666666667,96.66666666666667,11,36.666666666666664,11,36.666666666666664,4,13.333333333333334,3,10.0,0,0.0,1,3.3333333333333335
704,True,2.3,1.4866068747318506,2.0,2.0,80.0,90.0,93.33333333333333,12,40.0,8,26.666666666666668,4,13.333333333333334,3,10.0,1,3.3333333333333335,2,6.666666666666667
705,True,2.466666666666667,1.3840359661351131,2.0,1.0,80.0,90.0,93.33333333333333,7,23.333333333333332,13,43.333333333333336,4,13.333333333333334,3,10.0,1,3.3333333333333335,2,6.666666666666667
706,True,2.7666666666666666,1.8740923729160797,2.5,3.0,66.66666666666666,80.0,83.33333333333334,13,43.333333333333336,2,6.666666666666667,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,5,16.666666666666664
707,True,2.5,1.5438048235879214,2.0,2.0,76.66666666666667,83.33333333333334,93.33333333333333,9,30.0,11,36.666666666666664,3,10.0,2,6.666666666666667,3,10.0,2,6.666666666666667
708,True,2.4,1.6451950239004087,2.0,2.0,80.0,83.33333333333334,90.0,12,40.0,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667,3,10.0
709,True,2.7333333333333334,1.4817407180595246,2.5,1.0,76.66666666666667,83.33333333333334,93.33333333333333,7,23.333333333333332,8,26.666666666666668,8,26.666666666666668,2,6.666666666666667,3,10.0,2,6.666666666666667
710,True,2.1,1.5132745950421556,1.5,1.0,80.0,90.0,93.33333333333333,15,50.0,8,26.666666666666668,1,3.3333333333333335,3,10.0,1,3.3333333333333335,2,6.666666666666667
711,True,2.8666666666666667,1.6478942792411035,2.5,1.75,73.33333333333333,80.0,86.66666666666667,7,23.333333333333332,8,26.666666666666668,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,4,13.333333333333334
712,True,2.8666666666666667,1.4772346537440226,2.5,2.0,70.0,86.66666666666667,90.0,5,16.666666666666664,10,33.33333333333333,6,20.0,5,16.666666666666664,1,3.3333333333333335,3,10.0
713,True,2.433333333333333,1.430229196861662,2.0,2.0,83.33333333333334,90.0,93.33333333333333,10,33.33333333333333,7,23.333333333333332,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
714,True,2.5,1.7654083569153813,2.0,2.75,73.33333333333333,83.33333333333334,86.66666666666667,13,43.333333333333336,6,20.0,3,10.0,3,10.0,1,3.3333333333333335,4,13.333333333333334
715,True,2.1333333333333333,1.384035966135113,2.0,1.75,90.0,90.0,93.33333333333333,12,40.0,10,33.33333333333333,5,16.666666666666664,0,0.0,1,3.3333333333333335,2,6.666666666666667
716,True,2.1666666666666665,1.1855612829185826,2.0,2.0,86.66666666666667,96.66666666666667,96.66666666666667,10,33.33333333333333,11,36.666666666666664,5,16.666666666666664,3,10.0,0,0.0,1,3.3333333333333335
717,True,2.7333333333333334,1.3148721948877347,3.0,2.0,70.0,93.33333333333333,96.66666666666667,7,23.333333333333332,6,20.0,8,26.666666666666668,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335
718,True,2.6666666666666665,1.349897115421106,2.0,1.75,73.33333333333333,93.33333333333333,93.33333333333333,6,20.0,10,33.33333333333333,6,20.0,6,20.0,0,0.0,2,6.666666666666667
719,True,2.6666666666666665,1.6193277068654826,3.0,2.0,80.0,86.66666666666667,86.66666666666667,10,33.33333333333333,4,13.333333333333334,10,33.33333333333333,2,6.666666666666667,0,0.0,4,13.333333333333334
720,True,2.6666666666666665,1.3984117975602022,3.0,2.5,73.33333333333333,93.33333333333333,93.33333333333333,8,26.666666666666668,6,20.0,8,26.666666666666668,6,20.0,0,0.0,2,6.666666666666667
721,True,2.3,1.4410644214144859,2.0,2.0,83.33333333333334,90.0,93.33333333333333,11,36.666666666666664,9,30.0,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
722,True,2.533333333333333,1.687865186822955,2.0,2.0,76.66666666666667,83.33333333333334,90.0,13,43.333333333333336,3,10.0,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,3,10.0
723,True,2.6333333333333333,1.2775845264491201,2.5,1.75,73.33333333333333,90.0,100.0,7,23.333333333333332,8,26.666666666666668,7,23.333333333333332,5,16.666666666666664,3,10.0,0,0.0
724,True,2.533333333333333,1.521694961401777,2.0,2.0,83.33333333333334,86.66666666666667,90.0,9,30.0,8,26.666666666666668,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,3,10.0
725,True,2.1,1.374772708486752,2.0,1.0,90.0,90.0,93.33333333333333,12,40.0,11,36.666666666666664,4,13.333333333333334,0,0.0,1,3.3333333333333335,2,6.666666666666667
726,True,2.2,1.3266499161421599,2.0,1.75,86.66666666666667,93.33333333333333,93.33333333333333,10,33.33333333333333,12,40.0,4,13.333333333333334,2,6.666666666666667,0,0.0,2,6.666666666666667
727,True,2.3666666666666667,1.3780017739062924,2.0,1.75,83.33333333333334,90.0,93.33333333333333,8,26.666666666666668,13,43.333333333333336,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
728,True,2.7333333333333334,1.590248058916875,2.5,3.0,70.0,86.66666666666667,90.0,9,30.0,6,20.0,6,20.0,5,16.666666666666664,1,3.3333333333333335,3,10.0
729,True,1.9333333333333333,1.1813363431112902,2.0,1.0,93.33333333333333,93.33333333333333,96.66666666666667,13,43.333333333333336,11,36.666666666666664,4,13.333333333333334,0,0.0,1,3.3333333333333335,1,3.3333333333333335
730,True,2.4,1.3063945294843615,2.0,1.75,86.66666666666667,93.33333333333333,93.33333333333333,8,26.666666666666668,10,33.33333333333333,8,26.666666666666668,2,6.666666666666667,0,0.0,2,6.666666666666667
731,True,2.2666666666666666,0.9637888196533974,2.0,1.75,90.0,100.0,100.0,8,26.666666666666668,9,30.0,10,33.33333333333333,3,10.0,0,0.0,0,0.0
732,True,2.533333333333333,1.7074997966487597,2.0,2.0,76.66666666666667,83.33333333333334,86.66666666666667,11,36.666666666666664,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
733,True,2.6666666666666665,1.5347819244295118,2.0,1.0,80.0,83.33333333333334,90.0,7,23.333333333333332,10,33.33333333333333,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667,3,10.0
734,True,2.2333333333333334,1.5638272140986533,2.0,1.0,76.66666666666667,86.66666666666667,93.33333333333333,13,43.333333333333336,10,33.33333333333333,0,0.0,3,10.0,2,6.666666666666667,2,6.666666666666667
