trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
641,True,2.8,1.661324772583615,3.0,1.75,80.0,83.33333333333334,83.33333333333334,8,26.666666666666668,6,20.0,10,33.33333333333333,1,3.3333333333333335,0,0.0,5,16.666666666666664
642,True,2.433333333333333,1.358512258154322,2.0,2.0,83.33333333333334,90.0,96.66666666666667,10,33.33333333333333,6,20.0,9,30.0,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
643,True,2.7,1.4410644214144859,2.0,1.0,76.66666666666667,90.0,90.0,6,20.0,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,0,0.0,3,10.0
644,True,2.7666666666666666,1.5423647068345696,2.0,1.75,73.33333333333333,80.0,93.33333333333333,7,23.333333333333332,9,30.0,6,20.0,2,6.666666666666667,4,13.333333333333334,2,6.666666666666667
645,True,2.966666666666667,1.5595583420386112,3.0,1.75,73.33333333333333,83.33333333333334,86.66666666666667,6,20.0,6,20.0,10,33.33333333333333,3,10.0,1,3.3333333333333335,4,13.333333333333334
646,True,2.7333333333333334,1.364632632697248,3.0,1.0,80.0,90.0,93.33333333333333,7,23.333333333333332,5,16.666666666666664,12,40.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
647,True,2.1666666666666665,1.3186693629901656,2.0,1.0,86.66666666666667,93.33333333333333,93.33333333333333,10,33.33333333333333,13,43.333333333333336,3,10.0,2,6.666666666666667,0,0.0,2,6.666666666666667
648,True,2.3,1.4866068747318506,2.0,1.75,83.33333333333334,90.0,90.0,10,33.33333333333333,12,40.0,3,10.0,2,6.666666666666667,0,0.0,3,10.0
649,True,3.2666666666666666,1.5477582354991863,3.0,2.75,63.33333333333333,73.33333333333333,90.0,5,16.666666666666664,4,13.333333333333334,10,33.33333333333333,3,10.0,5,16.666666666666664,3,10.0
650,True,2.6,1.171893055416463,2.5,1.0,83.33333333333334,93.33333333333333,96.66666666666667,5,16.666666666666664,10,33.33333333333333,10,33.33333333333333,3,10.0,1,3.3333333333333335,1,3.3333333333333335
651,True,2.8333333333333335,1.5293426329272615,2.5,1.75,73.33333333333333,83.33333333333334,90.0,6,20.0,9,30.0,7,23.333333333333332,3,10.0,2,6.666666666666667,3,10.0
652,True,2.466666666666667,1.3597385369580761,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,9,30.0,7,23.333333333333332,9,30.0,3,10.0,0,0.0,2,6.666666666666667
653,True,2.7333333333333334,1.5691469727919758,2.5,1.75,76.66666666666667,83.33333333333334,90.0,8,26.666666666666668,7,23.333333333333332,8,26.666666666666668,2,6.666666666666667,2,6.666666666666667,3,10.0
654,True,2.3,1.4177446878757827,2.0,2.0,80.0,93.33333333333333,93.33333333333333,11,36.666666666666664,9,30.0,4,13.333333333333334,4,13.333333333333334,0,0.0,2,6.666666666666667
655,True,2.466666666666667,1.564892612574067,2.0,2.0,80.0,90.0,90.0,12,40.0,4,13.333333333333334,8,26.666666666666668,3,10.0,0,0.0,3,10.0
656,True,2.4,1.2806248474865698,2.0,2.0,90.0,90.0,96.66666666666667,9,30.0,7,23.333333333333332,11,36.666666666666664,0,0.0,2,6.666666666666667,1,3.3333333333333335
657,True,3.0,1.4375905768565218,3.0,2.0,70.0,83.33333333333334,90.0,3,10.0,11,36.666666666666664,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,3,10.0
658,True,2.6,1.540562667772179,2.0,1.0,83.33333333333334,86.66666666666667,86.66666666666667,7,23.333333333333332,11,36.666666666666664,7,23.333333333333332,1,3.3333333333333335,0,0.0,4,13.333333333333334
659,True,2.6666666666666665,1.3743685418725535,2.0,2.0,70.0,90.0,93.33333333333333,4,13.333333333333334,16,53.333333333333336,1,3.3333333333333335,6,20.0,1,3.3333333333333335,2,6.666666666666667
660,True,3.1333333333333333,1.564892612574067,3.0,2.0,56.666666666666664,76.66666666666667,93.33333333333333,6,20.0,6,20.0,5,16.666666666666664,6,20.0,5,16.666666666666664,2,6.666666666666667
661,True,2.566666666666667,1.5423647068345698,2.0,2.0,80.0,86.66666666666667,90.0,9,30.0,8,26.666666666666668,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,3,10.0
662,True,2.566666666666667,1.4761059883656353,2.0,1.0,83.33333333333334,86.66666666666667,90.0,7,23.333333333333332,11,36.666666666666664,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,3,10.0
663,True,2.7333333333333334,1.3148721948877344,3.0,1.75,73.33333333333333,90.0,96.66666666666667,6,20.0,8,26.666666666666668,8,26.666666666666668,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
664,True,2.3666666666666667,1.1967548714010827,2.0,1.75,86.66666666666667,90.0,100.0,8,26.666666666666668,10,33.33333333333333,8,26.666666666666668,1,3.3333333333333335,3,10.0,0,0.0
665,True,2.3666666666666667,1.110055053689781,2.0,1.75,76.66666666666667,100.0,100.0,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,7,23.333333333333332,0,0.0,0,0.0
666,True,2.1333333333333333,1.2036980056845192,2.0,1.75,90.0,93.33333333333333,96.66666666666667,10,33.33333333333333,12,40.0,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
667,True,2.6666666666666665,1.5776212754932308,2.0,2.75,73.33333333333333,86.66666666666667,90.0,9,30.0,7,23.333333333333332,6,20.0,4,13.333333333333334,1,3.3333333333333335,3,10.0
668,True,1.9,1.5132745950421556,1.0,1.0,90.0,90.0,90.0,18,60.0,6,20.0,3,10.0,0,0.0,0,0.0,3,10.0
669,True,3.4,1.5832456116050557,3.5,2.0,50.0,80.0,83.33333333333334,4,13.333333333333334,6,20.0,5,16.666666666666664,9,30.0,1,3.3333333333333335,5,16.666666666666664
670,True,3.2666666666666666,1.6110727964792764,3.0,2.0,66.66666666666666,76.66666666666667,80.0,2,6.666666666666667,11,36.666666666666664,7,23.333333333333332,3,10.0,1,3.3333333333333335,6,20.0
671,True,2.9,1.445683229480096,3.0,2.75,63.33333333333333,86.66666666666667,96.66666666666667,8,26.666666666666668,3,10.0,8,26.666666666666668,7,23.333333333333332,3,10.0,1,3.3333333333333335
672,True,2.4,1.4742229591663987,2.0,3.0,70.0,93.33333333333333,96.66666666666667,13,43.333333333333336,4,13.333333333333334,4,13.333333333333334,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335
673,True,2.7333333333333334,1.412641340027806,3.0,1.0,80.0,90.0,90.0,6,20.0,8,26.666666666666668,10,33.33333333333333,3,10.0,0,0.0,3,10.0
674,True,2.3,1.3940349110884322,2.0,2.0,80.0,93.33333333333333,96.66666666666667,13,43.333333333333336,4,13.333333333333334,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
675,True,2.7,1.530795000427338,2.5,1.75,76.66666666666667,86.66666666666667,90.0,8,26.666666666666668,7,23.333333333333332,8,26.666666666666668,3,10.0,1,3.3333333333333335,3,10.0
676,True,2.8,1.4000000000000001,3.0,1.0,76.66666666666667,86.66666666666667,93.33333333333333,6,20.0,7,23.333333333333332,10,33.33333333333333,3,10.0,2,6.666666666666667,2,6.666666666666667
677,True,2.6666666666666665,1.3249737942901194,2.0,1.0,80.0,90.0,93.33333333333333,5,16.666666666666664,11,36.666666666666664,8,26.666666666666668,3,10.0,1,3.3333333333333335,2,6.666666666666667
678,True,2.1666666666666665,1.2133516482134197,2.0,2.0,90.0,93.33333333333333,96.66666666666667,10,33.33333333333333,11,36.666666666666664,6,20.0,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
679,True,2.6666666666666665,1.4220486005134363,2.5,2.5,73.33333333333333,86.66666666666667,96.66666666666667,8,26.666666666666668,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,3,10.0,1,3.3333333333333335
680,True,2.533333333333333,1.3597385369580761,2.0,1.75,80.0,93.33333333333333,93.33333333333333,8,26.666666666666668,8,26.666666666666668,8,26.666666666666668,4,13.333333333333334,0,0.0,2,6.666666666666667
681,True,2.9,1.3503086067019396,2.0,2.0,70.0,90.0,90.0,2,6.666666666666667,14,46.666666666666664,5,16.666666666666664,6,20.0,0,0.0,3,10.0
682,True,2.7,1.242309676905615,2.5,1.75,73.33333333333333,93.33333333333333,96.66666666666667,5,16.666666666666664,10,33.33333333333333,7,23.333333333333332,6,20.0,1,3.3333333333333335,1,3.3333333333333335
683,True,3.066666666666667,1.730767331432956,3.0,2.0,60.0,80.0,83.33333333333334,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,6,20.0,1,3.3333333333333335,5,16.666666666666664
684,True,2.7666666666666666,1.6265163865007803,2.0,2.75,66.66666666666666,83.33333333333334,90.0,8,26.666666666666668,9,30.0,3,10.0,5,16.666666666666664,2,6.666666666666667,3,10.0
685,True,2.8333333333333335,1.5293426329272617,2.5,2.0,66.66666666666666,83.33333333333334,93.33333333333333,7,23.333333333333332,8,26.666666666666668,5,16.666666666666664,5,16.666666666666664,3,10.0,2,6.666666666666667
686,True,3.2333333333333334,1.3337499349161703,3.5,2.0,50.0,90.0,93.33333333333333,4,13.333333333333334,5,16.666666666666664,6,20.0,12,40.0,1,3.3333333333333335,2,6.666666666666667
687,True,2.2666666666666666,1.3148721948877347,2.0,2.0,90.0,93.33333333333333,93.33333333333333,10,33.33333333333333,9,30.0,8,26.666666666666668,1,3.3333333333333335,0,0.0,2,6.666666666666667
688,True,2.4,1.3063945294843615,2.0,1.75,86.66666666666667,93.33333333333333,93.33333333333333,8,26.666666666666668,10,33.33333333333333,8,26.666666666666668,2,6.666666666666667,0,0.0,2,6.666666666666667
689,True,2.8666666666666667,1.687865186822955,2.0,1.75,73.33333333333333,80.0,83.33333333333334,6,20.0,11,36.666666666666664,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,5,16.666666666666664
690,True,2.9,1.535143858622594,3.0,1.75,73.33333333333333,83.33333333333334,90.0,7,23.333333333333332,5,16.666666666666664,10,33.33333333333333,3,10.0,2,6.666666666666667,3,10.0
691,True,2.4,1.3063945294843617,2.0,2.0,80.0,90.0,100.0,10,33.33333333333333,7,23.333333333333332,7,23.333333333333332,3,10.0,3,10.0,0,0.0
692,True,2.8666666666666667,1.3097921802925665,3.0,1.0,76.66666666666667,90.0,93.33333333333333,5,16.666666666666664,6,20.0,12,40.0,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
693,True,3.1,1.6802777548171413,3.0,2.0,66.66666666666666,80.0,83.33333333333334,7,23.333333333333332,4,13.333333333333334,9,30.0,4,13.333333333333334,1,3.3333333333333335,5,16.666666666666664
694,True,2.6333333333333333,1.32874209519965,2.5,1.0,76.66666666666667,90.0,96.66666666666667,7,23.333333333333332,8,26.666666666666668,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335
695,True,2.8333333333333335,1.4395215254459457,2.5,2.0,70.0,90.0,90.0,5,16.666666666666664,10,33.33333333333333,6,20.0,6,20.0,0,0.0,3,10.0
696,True,2.433333333333333,1.382831234179436,2.0,1.75,83.33333333333334,90.0,93.33333333333333,8,26.666666666666668,11,36.666666666666664,6,20.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
697,True,2.8333333333333335,1.1571036638473189,3.0,2.0,70.0,93.33333333333333,100.0,5,16.666666666666664,6,20.0,10,33.33333333333333,7,23.333333333333332,2,6.666666666666667,0,0.0
698,True,2.466666666666667,1.284090685617215,2.5,1.75,90.0,93.33333333333333,93.33333333333333,8,26.666666666666668,7,23.333333333333332,12,40.0,1,3.3333333333333335,0,0.0,2,6.666666666666667
699,True,2.566666666666667,1.2565384549980507,2.5,1.0,86.66666666666667,93.33333333333333,93.33333333333333,6,20.0,9,30.0,11,36.666666666666664,2,6.666666666666667,0,0.0,2,6.666666666666667
700,True,2.3,1.2948616399703357,2.0,1.75,86.66666666666667,93.33333333333333,93.33333333333333,8,26.666666666666668,13,43.333333333333336,5,16.666666666666664,2,6.666666666666667,0,0.0,2,6.666666666666667
701,True,2.5,1.4776106839534333,2.0,1.75,80.0,90.0,90.0,8,26.666666666666668,11,36.666666666666664,5,16.666666666666664,3,10.0,0,0.0,3,10.0
702,True,2.9,1.491084616423003,3.0,1.75,73.33333333333333,86.66666666666667,90.0,7,23.333333333333332,4,13.333333333333334,11,36.666666666666664,4,13.333333333333334,1,3.3333333333333335,3,10.0
703,True,2.3,1.3940349110884325,2.0,2.0,83.33333333333334,90.0,96.66666666666667,12,40.0,6,20.0,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
704,True,2.566666666666667,1.4761059883656353,2.0,1.75,80.0,90.0,90.0,8,26.666666666666668,9,30.0,7,23.333333333333332,3,10.0,0,0.0,3,10.0
705,True,2.7,1.4177446878757824,2.0,2.0,70.0,90.0,93.33333333333333,6,20.0,11,36.666666666666664,4,13.333333333333334,6,20.0,1,3.3333333333333335,2,6.666666666666667
706,True,2.8,1.514375558880073,3.0,1.75,73.33333333333333,86.66666666666667,90.0,7,23.333333333333332,7,23.333333333333332,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335,3,10.0
707,True,2.4,1.4047538337136984,2.0,2.0,80.0,93.33333333333333,93.33333333333333,10,33.33333333333333,8,26.666666666666668,6,20.0,4,13.333333333333334,0,0.0,2,6.666666666666667
708,True,3.033333333333333,1.4940623220676648,3.0,1.75,73.33333333333333,83.33333333333334,86.66666666666667,4,13.333333333333334,8,26.666666666666668,10,33.33333333333333,3,10.0,1,3.3333333333333335,4,13.333333333333334
709,True,2.433333333333333,1.2297244497131143,2.5,2.0,83.33333333333334,96.66666666666667,96.66666666666667,9,30.0,6,20.0,10,33.33333333333333,4,13.333333333333334,0,0.0,1,3.3333333333333335
710,True,2.8333333333333335,1.4851112939963642,3.0,2.75,63.33333333333333,90.0,93.33333333333333,8,26.666666666666668,5,16.666666666666664,6,20.0,8,26.666666666666668,1,3.3333333333333335,2,6.666666666666667
711,True,2.6333333333333333,1.4255603186895398,2.0,1.75,73.33333333333333,90.0,93.33333333333333,7,23.333333333333332,10,33.33333333333333,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
712,True,2.9,1.491084616423003,3.0,2.0,70.0,86.66666666666667,90.0,6,20.0,7,23.333333333333332,8,26.666666666666668,5,16.666666666666664,1,3.3333333333333335,3,10.0
713,True,2.933333333333333,1.569146972791976,3.0,2.0,60.0,86.66666666666667,90.0,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,8,26.666666666666668,1,3.3333333333333335,3,10.0
714,True,2.8333333333333335,1.6346933113652302,2.0,2.0,70.0,83.33333333333334,86.66666666666667,7,23.333333333333332,9,30.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,4,13.333333333333334
715,True,2.433333333333333,0.9195409482755815,2.0,1.0,86.66666666666667,96.66666666666667,100.0,3,10.0,16,53.333333333333336,7,23.333333333333332,3,10.0,1,3.3333333333333335,0,0.0
716,True,2.4,1.5187714333192688,2.0,2.0,86.66666666666667,86.66666666666667,90.0,10,33.33333333333333,9,30.0,7,23.333333333333332,0,0.0,1,3.3333333333333335,3,10.0
717,True,2.8666666666666667,1.4544949486180951,3.0,1.0,80.0,86.66666666666667,86.66666666666667,4,13.333333333333334,10,33.33333333333333,10,33.33333333333333,2,6.666666666666667,0,0.0,4,13.333333333333334
718,True,2.6333333333333333,1.601735170231195,3.0,2.75,73.33333333333333,90.0,90.0,12,40.0,1,3.3333333333333335,9,30.0,5,16.666666666666664,0,0.0,3,10.0
719,True,2.6,1.42828568570857,3.0,2.0,80.0,90.0,93.33333333333333,9,30.0,5,16.666666666666664,10,33.33333333333333,3,10.0,1,3.3333333333333335,2,6.666666666666667
720,True,2.3666666666666667,1.4715826703096078,2.0,1.5,86.66666666666667,86.66666666666667,90.0,8,26.666666666666668,14,46.666666666666664,4,13.333333333333334,0,0.0,1,3.3333333333333335,3,10.0
721,True,2.9,1.5989579940281944,2.5,2.0,70.0,83.33333333333334,86.66666666666667,6,20.0,9,30.0,6,20.0,4,13.333333333333334,1,3.3333333333333335,4,13.333333333333334
722,True,2.566666666666667,1.4302291968616623,2.5,2.0,80.0,90.0,93.33333333333333,9,30.0,6,20.0,9,30.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
723,True,2.7333333333333334,1.4360439485692011,3.0,2.5,73.33333333333333,90.0,93.33333333333333,8,26.666666666666668,5,16.666666666666664,9,30.0,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
724,True,2.533333333333333,1.4079141387961918,3.0,2.0,80.0,93.33333333333333,93.33333333333333,10,33.33333333333333,4,13.333333333333334,10,33.33333333333333,4,13.333333333333334,0,0.0,2,6.666666666666667
725,True,2.533333333333333,1.4313940369055924,2.0,2.0,80.0,90.0,93.33333333333333,9,30.0,7,23.333333333333332,8,26.666666666666668,3,10.0,1,3.3333333333333335,2,6.666666666666667
726,True,2.3666666666666667,1.4940623220676648,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,13,43.333333333333336,4,13.333333333333334,6,20.0,5,16.666666666666664,0,0.0,2,6.666666666666667
727,True,2.933333333333333,1.339983416149452,3.0,2.0,60.0,90.0,96.66666666666667,5,16.666666666666664,8,26.666666666666668,5,16.666666666666664,9,30.0,2,6.666666666666667,1,3.3333333333333335
728,True,3.3666666666666667,1.4487542541400484,3.0,2.0,53.333333333333336,83.33333333333334,86.66666666666667,3,10.0,6,20.0,7,23.333333333333332,9,30.0,1,3.3333333333333335,4,13.333333333333334
729,True,2.533333333333333,1.627540748764494,2.0,2.0,76.66666666666667,86.66666666666667,86.66666666666667,9,30.0,11,36.666666666666664,3,10.0,3,10.0,0,0.0,4,13.333333333333334
730,True,2.433333333333333,1.4761059883656353,2.0,2.0,80.0,90.0,93.33333333333333,11,36.666666666666664,6,20.0,7,23.333333333333332,3,10.0,1,3.3333333333333335,2,6.666666666666667
731,True,2.8666666666666667,1.384035966135113,3.0,1.0,76.66666666666667,90.0,90.0,5,16.666666666666664,7,23.333333333333332,11,36.666666666666664,4,13.333333333333334,0,0.0,3,10.0
732,True,2.7666666666666666,1.2827920936595907,2.0,1.0,76.66666666666667,90.0,93.33333333333333,3,10.0,13,43.333333333333336,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
733,True,2.466666666666667,1.309792180292567,2.0,1.75,86.66666666666667,93.33333333333333,93.33333333333333,8,26.666666666666668,8,26.666666666666668,10,33.33333333333333,2,6.666666666666667,0,0.0,2,6.666666666666667
734,True,2.7666666666666666,1.5849991237291652,2.0,1.0,76.66666666666667,83.33333333333334,86.66666666666667,6,20.0,11,36.666666666666664,6,20.0,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
735,True,2.5,1.4776106839534333,2.0,3.0,70.0,86.66666666666667,96.66666666666667,9,30.0,11,36.666666666666664,1,3.3333333333333335,5,16.666666666666664,3,10.0,1,3.3333333333333335
736,True,2.7666666666666666,1.3085190950927015,3.0,2.0,70.0,93.33333333333333,96.66666666666667,7,23.333333333333332,5,16.666666666666664,9,30.0,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335
737,True,2.2333333333333334,0.9893881386437221,2.0,1.0,90.0,96.66666666666667,100.0,7,23.333333333333332,13,43.333333333333336,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,0,0.0
738,True,2.2,1.446835627614047,2.0,2.0,86.66666666666667,90.0,93.33333333333333,13,43.333333333333336,7,23.333333333333332,6,20.0,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
739,True,2.8666666666666667,1.4079141387961915,3.0,2.0,63.33333333333333,93.33333333333333,93.33333333333333,7,23.333333333333332,5,16.666666666666664,7,23.333333333333332,9,30.0,0,0.0,2,6.666666666666667
740,True,2.8,1.3012814197295424,3.0,1.0,76.66666666666667,86.66666666666667,96.66666666666667,5,16.666666666666664,8,26.666666666666668,10,33.33333333333333,3,10.0,3,10.0,1,3.3333333333333335
741,True,2.7333333333333334,1.339983416149452,2.5,1.0,76.66666666666667,90.0,93.33333333333333,5,16.666666666666664,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
742,True,2.7,1.5307950004273378,2.5,1.0,83.33333333333334,86.66666666666667,86.66666666666667,7,23.333333333333332,8,26.666666666666668,10,33.33333333333333,1,3.3333333333333335,0,0.0,4,13.333333333333334
743,True,2.7,1.7540429489230491,2.0,2.75,73.33333333333333,80.0,86.66666666666667,11,36.666666666666664,5,16.666666666666664,6,20.0,2,6.666666666666667,2,6.666666666666667,4,13.333333333333334
744,True,2.2,1.2220201853215573,2.0,2.0,90.0,93.33333333333333,96.66666666666667,10,33.33333333333333,10,33.33333333333333,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
745,True,2.6666666666666665,1.679947089113887,2.0,2.0,76.66666666666667,83.33333333333334,86.66666666666667,10,33.33333333333333,6,20.0,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
