trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
629,True,2.6,1.6041612554021285,2.0,2.75,73.33333333333333,83.33333333333334,93.33333333333333,11,36.666666666666664,5,16.666666666666664,6,20.0,3,10.0,3,10.0,2,6.666666666666667
630,True,2.7,1.7916472867168918,2.0,2.75,73.33333333333333,76.66666666666667,86.66666666666667,11,36.666666666666664,6,20.0,5,16.666666666666664,1,3.3333333333333335,3,10.0,4,13.333333333333334
631,True,2.8333333333333335,1.4395215254459457,3.0,2.0,70.0,86.66666666666667,93.33333333333333,6,20.0,8,26.666666666666668,7,23.333333333333332,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
632,True,2.566666666666667,1.3085190950927015,3.0,2.75,73.33333333333333,96.66666666666667,96.66666666666667,9,30.0,5,16.666666666666664,8,26.666666666666668,7,23.333333333333332,0,0.0,1,3.3333333333333335
633,True,2.6,1.5620499351813308,2.0,3.0,70.0,76.66666666666667,100.0,10,33.33333333333333,8,26.666666666666668,3,10.0,2,6.666666666666667,7,23.333333333333332,0,0.0
634,True,2.7333333333333334,1.671991493864594,2.0,3.0,70.0,80.0,90.0,9,30.0,8,26.666666666666668,4,13.333333333333334,3,10.0,3,10.0,3,10.0
635,True,2.066666666666667,1.2092238098144703,2.0,2.0,93.33333333333333,93.33333333333333,96.66666666666667,12,40.0,9,30.0,7,23.333333333333332,0,0.0,1,3.3333333333333335,1,3.3333333333333335
636,True,2.566666666666667,1.6468825769380835,2.0,2.75,73.33333333333333,83.33333333333334,90.0,10,33.33333333333333,9,30.0,3,10.0,3,10.0,2,6.666666666666667,3,10.0
637,True,2.8,1.6206994374857624,2.0,2.0,70.0,80.0,90.0,7,23.333333333333332,10,33.33333333333333,4,13.333333333333334,3,10.0,3,10.0,3,10.0
638,True,2.6666666666666665,1.4452988925785868,2.5,3.0,66.66666666666666,90.0,96.66666666666667,9,30.0,6,20.0,5,16.666666666666664,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335
639,True,2.933333333333333,1.4590712418826193,3.0,2.0,66.66666666666666,86.66666666666667,93.33333333333333,7,23.333333333333332,4,13.333333333333334,9,30.0,6,20.0,2,6.666666666666667,2,6.666666666666667
640,True,2.1,1.106044001535804,2.0,1.0,86.66666666666667,93.33333333333333,100.0,9,30.0,15,50.0,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667,0,0.0
641,True,3.033333333333333,1.7978382080215733,2.5,2.75,60.0,76.66666666666667,83.33333333333334,8,26.666666666666668,7,23.333333333333332,3,10.0,5,16.666666666666664,2,6.666666666666667,5,16.666666666666664
642,True,2.3666666666666667,1.53803626600791,2.0,2.0,80.0,90.0,90.0,11,36.666666666666664,9,30.0,4,13.333333333333334,3,10.0,0,0.0,3,10.0
643,True,2.533333333333333,1.4079141387961918,2.0,1.0,83.33333333333334,86.66666666666667,93.33333333333333,7,23.333333333333332,11,36.666666666666664,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
644,True,2.3,1.46401275039985,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,12,40.0,8,26.666666666666668,3,10.0,5,16.666666666666664,0,0.0,2,6.666666666666667
645,True,2.5,1.5438048235879214,2.0,2.0,83.33333333333334,86.66666666666667,90.0,10,33.33333333333333,7,23.333333333333332,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,3,10.0
646,True,2.3,1.345362404707371,2.0,2.0,76.66666666666667,96.66666666666667,96.66666666666667,12,40.0,6,20.0,5,16.666666666666664,6,20.0,0,0.0,1,3.3333333333333335
647,True,2.3666666666666667,1.5162087220725544,2.0,2.0,76.66666666666667,90.0,93.33333333333333,12,40.0,7,23.333333333333332,4,13.333333333333334,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
648,True,2.5,1.5,2.0,2.0,76.66666666666667,86.66666666666667,93.33333333333333,9,30.0,10,33.33333333333333,4,13.333333333333334,3,10.0,2,6.666666666666667,2,6.666666666666667
649,True,2.5,1.5438048235879214,2.0,2.0,80.0,86.66666666666667,90.0,9,30.0,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,3,10.0
650,True,2.966666666666667,1.5162087220725546,3.0,2.75,56.666666666666664,83.33333333333334,96.66666666666667,8,26.666666666666668,4,13.333333333333334,5,16.666666666666664,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335
651,True,2.4,1.3808210118138653,2.0,2.0,76.66666666666667,86.66666666666667,100.0,10,33.33333333333333,9,30.0,4,13.333333333333334,3,10.0,4,13.333333333333334,0,0.0
652,True,2.5,1.4548768561863463,2.5,2.0,86.66666666666667,86.66666666666667,93.33333333333333,10,33.33333333333333,5,16.666666666666664,11,36.666666666666664,0,0.0,2,6.666666666666667,2,6.666666666666667
653,True,2.6,1.4047538337136984,2.0,1.0,76.66666666666667,90.0,93.33333333333333,7,23.333333333333332,10,33.33333333333333,6,20.0,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
654,True,2.4,1.6451950239004087,2.0,2.0,80.0,83.33333333333334,90.0,12,40.0,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667,3,10.0
655,True,2.566666666666667,1.725945795466616,2.0,2.0,76.66666666666667,83.33333333333334,86.66666666666667,12,40.0,5,16.666666666666664,6,20.0,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
656,True,2.8666666666666667,1.586050300449376,2.5,2.0,66.66666666666666,83.33333333333334,90.0,7,23.333333333333332,8,26.666666666666668,5,16.666666666666664,5,16.666666666666664,2,6.666666666666667,3,10.0
657,True,2.7333333333333334,1.339983416149452,2.5,1.0,76.66666666666667,90.0,93.33333333333333,5,16.666666666666664,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
658,True,3.033333333333333,1.4940623220676648,3.0,2.0,60.0,86.66666666666667,90.0,5,16.666666666666664,8,26.666666666666668,5,16.666666666666664,8,26.666666666666668,1,3.3333333333333335,3,10.0
659,True,2.433333333333333,1.430229196861662,2.0,2.0,76.66666666666667,86.66666666666667,96.66666666666667,9,30.0,11,36.666666666666664,3,10.0,3,10.0,3,10.0,1,3.3333333333333335
660,True,2.466666666666667,1.6478942792411033,2.0,2.0,83.33333333333334,83.33333333333334,90.0,13,43.333333333333336,3,10.0,9,30.0,0,0.0,2,6.666666666666667,3,10.0
661,True,2.466666666666667,1.6878651868229548,2.0,2.0,76.66666666666667,80.0,90.0,11,36.666666666666664,10,33.33333333333333,2,6.666666666666667,1,3.3333333333333335,3,10.0,3,10.0
662,True,2.2333333333333334,1.3085190950927015,2.0,2.0,83.33333333333334,93.33333333333333,96.66666666666667,11,36.666666666666664,9,30.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,1,3.3333333333333335
663,True,2.6666666666666665,1.4907119849998598,2.0,1.75,76.66666666666667,80.0,96.66666666666667,8,26.666666666666668,8,26.666666666666668,7,23.333333333333332,1,3.3333333333333335,5,16.666666666666664,1,3.3333333333333335
664,True,2.6666666666666665,1.349897115421106,2.5,1.75,73.33333333333333,90.0,96.66666666666667,7,23.333333333333332,8,26.666666666666668,7,23.333333333333332,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
665,True,2.566666666666667,1.6058919293927874,2.0,2.75,73.33333333333333,83.33333333333334,93.33333333333333,11,36.666666666666664,6,20.0,5,16.666666666666664,3,10.0,3,10.0,2,6.666666666666667
666,True,2.5,1.648231375343482,2.0,2.75,73.33333333333333,86.66666666666667,90.0,12,40.0,6,20.0,4,13.333333333333334,4,13.333333333333334,1,3.3333333333333335,3,10.0
667,True,2.433333333333333,1.4533486237727757,2.0,2.0,80.0,90.0,93.33333333333333,10,33.33333333333333,8,26.666666666666668,6,20.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
668,True,1.9,1.1930353445448854,2.0,1.0,90.0,90.0,100.0,14,46.666666666666664,11,36.666666666666664,2,6.666666666666667,0,0.0,3,10.0,0,0.0
669,True,2.3666666666666667,1.3780017739062924,2.0,2.0,83.33333333333334,90.0,96.66666666666667,11,36.666666666666664,6,20.0,8,26.666666666666668,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
670,True,2.433333333333333,1.3085190950927015,2.0,2.0,80.0,93.33333333333333,96.66666666666667,9,30.0,8,26.666666666666668,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
671,True,2.3666666666666667,1.5807874268505833,2.0,2.75,73.33333333333333,83.33333333333334,96.66666666666667,13,43.333333333333336,7,23.333333333333332,2,6.666666666666667,3,10.0,4,13.333333333333334,1,3.3333333333333335
672,True,2.6333333333333333,1.4940623220676648,2.0,1.0,76.66666666666667,83.33333333333334,93.33333333333333,7,23.333333333333332,11,36.666666666666664,5,16.666666666666664,2,6.666666666666667,3,10.0,2,6.666666666666667
673,True,1.9666666666666666,1.1967548714010827,2.0,1.0,86.66666666666667,96.66666666666667,96.66666666666667,13,43.333333333333336,11,36.666666666666664,2,6.666666666666667,3,10.0,0,0.0,1,3.3333333333333335
674,True,2.566666666666667,1.5638272140986533,2.0,3.0,70.0,86.66666666666667,93.33333333333333,10,33.33333333333333,8,26.666666666666668,3,10.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
675,True,2.7666666666666666,1.4761059883656353,2.5,2.0,70.0,86.66666666666667,93.33333333333333,7,23.333333333333332,8,26.666666666666668,6,20.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
676,True,2.7,1.4177446878757827,3.0,1.75,76.66666666666667,90.0,93.33333333333333,8,26.666666666666668,5,16.666666666666664,10,33.33333333333333,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
677,True,2.1,1.1930353445448854,2.0,2.0,90.0,96.66666666666667,96.66666666666667,12,40.0,8,26.666666666666668,7,23.333333333333332,2,6.666666666666667,0,0.0,1,3.3333333333333335
678,True,2.533333333333333,1.4079141387961918,2.0,3.0,66.66666666666666,90.0,100.0,10,33.33333333333333,7,23.333333333333332,3,10.0,7,23.333333333333332,3,10.0,0,0.0
679,True,2.3333333333333335,1.5129074290546956,2.0,2.0,80.0,86.66666666666667,93.33333333333333,11,36.666666666666664,10,33.33333333333333,3,10.0,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
680,True,2.566666666666667,1.3828312341794362,2.0,1.0,80.0,90.0,93.33333333333333,7,23.333333333333332,10,33.33333333333333,7,23.333333333333332,3,10.0,1,3.3333333333333335,2,6.666666666666667
681,True,2.2333333333333334,1.382831234179436,2.0,2.0,86.66666666666667,93.33333333333333,93.33333333333333,12,40.0,7,23.333333333333332,7,23.333333333333332,2,6.666666666666667,0,0.0,2,6.666666666666667
682,True,2.533333333333333,1.1175369742826806,2.5,1.0,83.33333333333334,93.33333333333333,100.0,6,20.0,9,30.0,10,33.33333333333333,3,10.0,2,6.666666666666667,0,0.0
683,True,2.8,1.7009801096230766,2.0,2.75,70.0,80.0,86.66666666666667,8,26.666666666666668,9,30.0,4,13.333333333333334,3,10.0,2,6.666666666666667,4,13.333333333333334
684,True,2.6,1.6041612554021285,2.0,3.0,70.0,83.33333333333334,93.33333333333333,10,33.33333333333333,8,26.666666666666668,3,10.0,4,13.333333333333334,3,10.0,2,6.666666666666667
685,True,2.466666666666667,1.5434449203720302,2.0,2.0,76.66666666666667,83.33333333333334,93.33333333333333,9,30.0,12,40.0,2,6.666666666666667,2,6.666666666666667,3,10.0,2,6.666666666666667
686,True,2.1,1.2206555615733703,2.0,2.0,93.33333333333333,93.33333333333333,96.66666666666667,12,40.0,8,26.666666666666668,8,26.666666666666668,0,0.0,1,3.3333333333333335,1,3.3333333333333335
687,True,2.433333333333333,1.5638272140986533,2.0,2.0,80.0,86.66666666666667,90.0,10,33.33333333333333,10,33.33333333333333,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,3,10.0
688,True,2.6,1.4282856857085702,2.0,1.0,76.66666666666667,86.66666666666667,93.33333333333333,6,20.0,13,43.333333333333336,4,13.333333333333334,3,10.0,2,6.666666666666667,2,6.666666666666667
689,True,2.566666666666667,1.5205992970609392,2.0,2.0,80.0,83.33333333333334,93.33333333333333,9,30.0,8,26.666666666666668,7,23.333333333333332,1,3.3333333333333335,3,10.0,2,6.666666666666667
690,True,2.433333333333333,1.5638272140986533,2.0,2.0,80.0,86.66666666666667,90.0,10,33.33333333333333,10,33.33333333333333,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,3,10.0
691,True,2.8333333333333335,1.694763175851488,2.0,3.0,63.33333333333333,80.0,90.0,9,30.0,7,23.333333333333332,3,10.0,5,16.666666666666664,3,10.0,3,10.0
692,True,2.466666666666667,1.6478942792411033,2.0,2.0,80.0,83.33333333333334,90.0,12,40.0,6,20.0,6,20.0,1,3.3333333333333335,2,6.666666666666667,3,10.0
693,True,2.3666666666666667,1.3034143197344767,2.0,2.75,73.33333333333333,93.33333333333333,100.0,10,33.33333333333333,9,30.0,3,10.0,6,20.0,2,6.666666666666667,0,0.0
694,True,2.7,1.6155494421403511,2.0,3.0,70.0,80.0,93.33333333333333,9,30.0,8,26.666666666666668,4,13.333333333333334,3,10.0,4,13.333333333333334,2,6.666666666666667
695,True,2.4,1.42828568570857,2.0,2.0,80.0,90.0,96.66666666666667,12,40.0,4,13.333333333333334,8,26.666666666666668,3,10.0,2,6.666666666666667,1,3.3333333333333335
696,True,2.7666666666666666,1.453348623772776,3.0,2.75,70.0,90.0,93.33333333333333,8,26.666666666666668,5,16.666666666666664,8,26.666666666666668,6,20.0,1,3.3333333333333335,2,6.666666666666667
697,True,2.533333333333333,1.3349989596333858,2.0,1.0,80.0,93.33333333333333,93.33333333333333,7,23.333333333333332,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,0,0.0,2,6.666666666666667
698,True,2.5,1.4317821063276353,2.0,2.75,73.33333333333333,90.0,96.66666666666667,10,33.33333333333333,7,23.333333333333332,5,16.666666666666664,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
699,True,2.466666666666667,1.384035966135113,2.0,1.75,76.66666666666667,93.33333333333333,93.33333333333333,8,26.666666666666668,11,36.666666666666664,4,13.333333333333334,5,16.666666666666664,0,0.0,2,6.666666666666667
700,True,2.2,1.3515423288475528,2.0,2.0,90.0,90.0,96.66666666666667,13,43.333333333333336,5,16.666666666666664,9,30.0,0,0.0,2,6.666666666666667,1,3.3333333333333335
701,True,2.4,1.2274635093014645,2.0,1.75,80.0,96.66666666666667,96.66666666666667,8,26.666666666666668,10,33.33333333333333,6,20.0,5,16.666666666666664,0,0.0,1,3.3333333333333335
702,True,2.033333333333333,1.1396880664852505,2.0,2.0,86.66666666666667,96.66666666666667,100.0,13,43.333333333333336,8,26.666666666666668,5,16.666666666666664,3,10.0,1,3.3333333333333335,0,0.0
703,True,2.5,1.4317821063276353,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,10,33.33333333333333,6,20.0,7,23.333333333333332,5,16.666666666666664,0,0.0,2,6.666666666666667
704,True,2.3666666666666667,1.3535960336164634,2.0,2.0,80.0,90.0,96.66666666666667,9,30.0,11,36.666666666666664,4,13.333333333333334,3,10.0,2,6.666666666666667,1,3.3333333333333335
705,True,2.1666666666666665,1.097977939466707,2.0,1.5,90.0,96.66666666666667,96.66666666666667,8,26.666666666666668,14,46.666666666666664,5,16.666666666666664,2,6.666666666666667,0,0.0,1,3.3333333333333335
706,True,2.3,1.5947831618540915,2.0,2.0,86.66666666666667,86.66666666666667,90.0,14,46.666666666666664,4,13.333333333333334,8,26.666666666666668,0,0.0,1,3.3333333333333335,3,10.0
707,True,2.3,1.5307950004273378,2.0,1.75,76.66666666666667,83.33333333333334,96.66666666666667,12,40.0,10,33.33333333333333,1,3.3333333333333335,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335
708,True,2.3666666666666667,1.4487542541400487,2.0,2.0,80.0,90.0,93.33333333333333,10,33.33333333333333,10,33.33333333333333,4,13.333333333333334,3,10.0,1,3.3333333333333335,2,6.666666666666667
709,True,2.5,1.648231375343482,2.0,2.0,76.66666666666667,83.33333333333334,90.0,11,36.666666666666664,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667,3,10.0
710,True,2.1,1.374772708486752,2.0,1.0,83.33333333333334,90.0,96.66666666666667,13,43.333333333333336,10,33.33333333333333,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
711,True,2.5,1.5864005379054391,2.0,2.0,80.0,83.33333333333334,93.33333333333333,12,40.0,4,13.333333333333334,8,26.666666666666668,1,3.3333333333333335,3,10.0,2,6.666666666666667
712,True,2.8,1.5790292376436015,2.0,2.0,70.0,83.33333333333334,90.0,7,23.333333333333332,9,30.0,5,16.666666666666664,4,13.333333333333334,2,6.666666666666667,3,10.0
713,True,2.433333333333333,1.4067298564006128,2.0,2.0,80.0,93.33333333333333,93.33333333333333,10,33.33333333333333,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,0,0.0,2,6.666666666666667
714,True,2.5,1.6072751268321592,2.0,3.0,70.0,86.66666666666667,93.33333333333333,12,40.0,6,20.0,3,10.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
715,True,2.466666666666667,1.4079141387961918,2.0,2.75,73.33333333333333,90.0,96.66666666666667,9,30.0,10,33.33333333333333,3,10.0,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335
716,True,2.1333333333333333,1.2578641509408808,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,12,40.0,9,30.0,4,13.333333333333334,4,13.333333333333334,0,0.0,1,3.3333333333333335
717,True,2.533333333333333,1.2578641509408806,2.5,1.75,76.66666666666667,96.66666666666667,96.66666666666667,8,26.666666666666668,7,23.333333333333332,8,26.666666666666668,6,20.0,0,0.0,1,3.3333333333333335
718,True,2.2666666666666666,1.2631530214330944,2.0,2.0,80.0,96.66666666666667,96.66666666666667,10,33.33333333333333,10,33.33333333333333,4,13.333333333333334,5,16.666666666666664,0,0.0,1,3.3333333333333335
719,True,2.1,1.1357816691600546,2.0,2.0,90.0,96.66666666666667,100.0,13,43.333333333333336,5,16.666666666666664,9,30.0,2,6.666666666666667,1,3.3333333333333335,0,0.0
720,True,2.2333333333333334,1.2827920936595905,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,12,40.0,6,20.0,7,23.333333333333332,4,13.333333333333334,0,0.0,1,3.3333333333333335
721,True,2.466666666666667,1.4772346537440226,2.0,2.0,80.0,86.66666666666667,93.33333333333333,9,30.0,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
722,True,2.1666666666666665,1.3186693629901658,2.0,2.0,86.66666666666667,93.33333333333333,96.66666666666667,13,43.333333333333336,6,20.0,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
723,True,2.6666666666666665,1.398411797560202,2.5,2.5,73.33333333333333,83.33333333333334,100.0,8,26.666666666666668,7,23.333333333333332,7,23.333333333333332,3,10.0,5,16.666666666666664,0,0.0
724,True,2.566666666666667,1.358512258154322,2.0,1.75,76.66666666666667,90.0,96.66666666666667,8,26.666666666666668,8,26.666666666666668,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335
725,True,1.9,1.3503086067019396,1.0,1.0,90.0,93.33333333333333,93.33333333333333,16,53.333333333333336,8,26.666666666666668,3,10.0,1,3.3333333333333335,0,0.0,2,6.666666666666667
726,True,2.4,1.1135528725660042,2.0,1.75,83.33333333333334,96.66666666666667,100.0,8,26.666666666666668,8,26.666666666666668,9,30.0,4,13.333333333333334,1,3.3333333333333335,0,0.0
727,True,1.9,1.0115993936995678,2.0,1.75,90.0,100.0,100.0,14,46.666666666666664,8,26.666666666666668,5,16.666666666666664,3,10.0,0,0.0,0,0.0
728,True,2.433333333333333,1.382831234179436,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,10,33.33333333333333,6,20.0,9,30.0,3,10.0,0,0.0,2,6.666666666666667
729,True,2.2,1.4,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,12,40.0,9,30.0,4,13.333333333333334,3,10.0,0,0.0,2,6.666666666666667
730,True,2.033333333333333,1.1967548714010827,2.0,2.0,90.0,96.66666666666667,96.66666666666667,13,43.333333333333336,8,26.666666666666668,6,20.0,2,6.666666666666667,0,0.0,1,3.3333333333333335
731,True,2.1666666666666665,1.002773930432755,2.0,2.0,93.33333333333333,100.0,100.0,11,36.666666666666664,5,16.666666666666664,12,40.0,2,6.666666666666667,0,0.0,0,0.0
732,True,1.8333333333333333,1.1571036638473187,1.5,1.0,90.0,96.66666666666667,96.66666666666667,15,50.0,10,33.33333333333333,2,6.666666666666667,2,6.666666666666667,0,0.0,1,3.3333333333333335
